timestamp,value
1701842664,3602530.0169191575
1701842724,2642495.0128684286
1701842784,1740907.0809680312
1701842844,4214333.643734811
1701842904,2407031.0468563107
1701842964,165.94753367770687
1701843024,4065079.013588324
1701843084,8290.510775092273
1701843144,4735389.300578621
1701843204,3018924.9016995416
1701843264,2081358.342464902
1701843324,775.8751325958478
1701843384,1776407.3350943686
1701843444,2627433.0679900744
1701843504,1816109.3746943884
1701843564,3731353.589717843
1701843624,3408143.8100131485
1701843684,2388.570317815142
1701843744,5346549.715228104
1701843804,1832755.941661884
1701843864,1832719.449497746
1701843924,4192661.040342105
1701843984,906.5958388667552
1701844044,2131.3693311451784
1701844104,2434610.0483498005
1701844164,920.5622752533508
1701844224,1777.48847301329
1701844284,2449011.9931144603
1701844344,1663257.6712451747
1701844404,2938937.853107345
1701844464,3867149.8176513496
1701844524,2256484.4425222734
1701844584,2591945.409290489
1701844644,1770266.641206798
1701844704,2134951.1852380848
1701844764,3814042.323719258
1701844824,204.80000000000004
1701844884,2008025.2965132499
1701844944,2088122.8669381284
1701845004,4292186.694981764
1701845064,4343431.764408483
1701845124,1829346.7027219078
1701845184,3964393.8648469425
1701845244,1109.321972218524
1701845304,3397966.638559959
1701845364,2932895.198435233
1701845424,3726419.431001809
1701845484,680.4969623895761
1701845544,6353220.413389428
1701845604,2119829.234253815
1701845664,4116467.719368379
1701845724,2282201.2312238365
1701845784,8685.249812254275
1701845844,3825455.1464815503
1701845904,2398891.614595387
1701845964,2082488.6570587049
1701846024,2235574.385947981
1701846084,3475249.4932051953
1701846144,3475664.0465247165
1701846204,5401668.266666668
1701846264,1717334.5197048904
1701846324,2092866.2771021817
1701846384,3899630.024213075
1701846444,2127447.321850726
1701846504,1530.6427503736923
1701846564,4140265.7872454207
1701846624,2287484.074393398
1701846684,2341975.4994822056
1701846744,2949458.9433481856
1701846804,1782338.415396151
1701846864,4973661.9188872585
1701846924,1383.5751041735566
1701846984,3781264.2838182915
1701847044,699.376199534982
1701847104,1596971.2341478504
1701847164,5599403.534253207
1701847224,1984045.2045118897
1701847284,1677.657177964366
1701847344,4906285.270112709
1701847404,2103524.6500442405
1701847464,4336173.8478831025
1701847524,2754324.0035691517
1701847584,1834551.7350657585
1701847644,3970917.887242392
1701847704,1915108.6848635233
1701847764,3958768.9807786876
1701847824,1944951.9123614877
1701847884,4016747.2289104355
1701847944,670.1022494887526
1701848004,3893137.355476141
1701848064,1849926.2222222225
1701848124,2569616.617478821
1701848184,4161683.844208397
1701848244,1817673.6683436758
1701848304,4325884.387120892
1701848364,3779336.4186833575
1701848424,2268771.6786388485
1701848484,1909924.044369304
1701848544,2275566.736273185
1701848604,1756845.2750245892
1701848664,1951511.8415507798
1701848724,2415469.4872800955
1701848784,2121178.0614700555
1701848844,4627859.530216893
1701848904,1703559.3563218392
1701848964,1544.696030889512
1701849024,2124940.9174311925
1701849084,917.3385454841599
1701849144,2345983.37725522
1701849204,0
1701849264,1800607.7210460773
1701849324,690.2761393456436
1701849384,2756135.665833631
1701849444,2040650.4480306467
1701849504,3891281.5782301524
1701849564,3841640.550709058
1701849624,2208867.876821792
1701849684,2695821.5687017194
1701849744,3767380.13385138
1701849804,1953658.9294373118
1701849864,4093377.778758913
1701849924,3944677.2504788246
1701849984,1996332.7644369416
1701850044,2883.12639017935
1701850104,4064322.49583735
1701850164,2013550.3223145877
1701850224,5409427.703807523
1701850284,2011513.966963591
1701850344,3813937.3713913164
1701850404,3884090.158651895
1701850464,2063046.0839752436
1701850524,2703168.9886330515
1701850584,1928110.8383607238
1701850644,1969478.2608695652
1701850704,2532054.9180406868
1701850764,3177763.9393731565
1701850824,2262.983425414365
1701850884,2057369.459003287
1701850944,0
1701851004,3352.2415959749596
1701851064,3472287.2493775394
1701851124,0
1701851184,1800838.569206843
1701851244,5003682.642252418
1701851304,3116163.629326737
1701851364,6567.735293760253
1701851424,4812512.927006542
1701851484,3440481.8239203887
1701851544,2028949.0447247454
1701851604,4101984.7247127583
1701851664,2203096.9336819584
1701851724,1482.4108478502149
1701851784,2083592.1670900872
1701851844,1456.9167382991968
1701851904,3627987.6905800058
1701851964,347.23635130552725
1701852024,3535.5227775276408
1701852084,5918809.413268023
1701852144,3889096.5533175105
1701852204,5400319.999999999
1701852264,5744184.427475002
1701852324,4970640.319318405
1701852384,3018.093496711514
1701852444,4310549.199617866
1701852504,1946404.3348594953
1701852564,3811863.4427410224
1701852624,2312192.0000000005
1701852684,1792252.812578665
1701852744,1015.610389834159
1701852804,2017981.3099865583
1701852864,3745935.076499636
1701852924,1240.202108131635
1701852984,2354.361258801552
1701853044,3995907.7799844574
1701853104,1816509.3033743112
1701853164,3842465.143438015
1701853224,7601.394668766168
1701853284,3742.814421000166
1701853344,2002455.4797478192
1701853404,1992224.7558404682
1701853464,3909513.490831271
1701853524,2222140.1414359338
1701853584,1746721.2855041304
1701853644,5776874.957155765
1701853704,3433976.585474116
1701853764,1949757.9075110455
1701853824,3956151.081900047
1701853884,1508.9335052495853
1701853944,3872578.707764273
1701854004,2651593.3075933075
1701854064,3687296.101829754
1701854124,931.2794861592679
1701854184,6321186.464559235
1701854244,2312254.7668962767
1701854304,844.12272340864
1701854364,1955372.112628562
1701854424,3348992.2497425615
1701854484,1997287.8899541053
1701854544,2318745.6
1701854604,698.0380461410647
1701854664,5103627.046811789
1701854724,4054207.734323792
1701854784,2152132.371028753
1701854844,2208815.1893903255
1701854904,1653010.0664564292
1701854964,3338100.4432271854
1701855024,3364882.183125443
1701855084,5567844.338347897
1701855144,3863254.6726157856
1701855204,3444896.454322456
1701855264,2740243.435206743
1701855324,3262956.803379687
1701855384,117.93838180247626
1701855444,1548.159502761271
1701855504,1831635.480239379
1701855564,22139.768479878072
1701855624,1970247.499526226
1701855684,3899705.2472694493
1701855744,4255091.611958735
1701855804,1840550.58739624
1701855864,4334788.4103951845
1701855924,4299543.849091541
1701855984,1823624.365953182
1701856044,4292043.8178876825
1701856104,4170357.1332163587
1701856164,4025616.80154477
1701856224,3467236.4676626218
1701856284,2820460.0930402265
1701856344,4128835.8607789427
1701856404,2023579.1375659974
1701856464,2686292.937492752
1701856524,1807898.4542304247
1701856584,3778052.508490432
1701856644,1383.3199336369091
1701856704,3474991.3186957417
1701856764,652.942248132629
1701856824,2004499.0482782489
1701856884,2514653.0249170437
1701856944,1951004.2386028147
1701857004,1990712.6713358827
1701857064,3318934.9738894063
1701857124,3080918.5559470775
1701857184,1708475.8539458187
1701857244,1764.1485054698942
1701857304,1823019.7014024358
1701857364,1821296.1756057153
1701857424,1945.6000000000001
1701857484,4081597.3092799266
1701857544,1649650.4281704156
1701857604,3477934.3254708746
1701857664,3624058.264180416
1701857724,1893.1887894449346
1701857784,2248887.2551390566
1701857844,1773073.0924308726
1701857904,2018889.1110628129
1701857964,3514783.6080447603
1701858024,2254189.200359826
1701858084,3872434.1473596334
1701858144,4513100.2240187
1701858204,1353.6269667872289
1701858264,2256.050122207305
1701858324,3425533.223018937
1701858384,2165301.938799346
1701858444,4044917.2135615395
1701858504,747.8741718399498
1701858564,5582837.637042689
1701858624,1879450.5797453986
1701858684,2315878.4
1701858744,3467448.399641041
1701858804,1889851.1857425417
1701858864,2239908.68860784
1701858924,2840403.7383177574
1701858984,2005967.005845421
1701859044,2178683.850355536
1701859104,2337.851886580916
1701859164,511.74629487814764
1701859224,15048.859481107434
1701859284,2126454.6114742192
1701859344,3790496.8941708
1701859404,506.71747037137834
1701859464,326.7389917038928
1701859524,3511953.6626916523
1701859584,0
1701859644,6520.644867842524
1701859704,4008653.357531761
1701859764,2050220.3243578114
1701859824,1860.9722853248525
1701859884,4110620.463363264
1701859944,2334.754554367405
1701860004,0
1701860064,2020079.834224016
1701860124,1549.021461662097
1701860184,1709976.1759654274
1701860244,2337705.4709788184
1701860304,5668570.309871218
1701860364,3306400.8283643373
1701860424,739.7841694134645
1701860484,4259817.391504335
1701860544,1897.119698943407
1701860604,1706836.2498849942
1701860664,4393246.467520151
1701860724,2379.117124504578
1701860784,3538567.320361283
1701860844,2439015.422697201
1701860904,1802504.4533468166
1701860964,3645229.7586973193
1701861024,4956816.350552419
1701861084,2539966.3755099806
1701861144,3884047.68189722
1701861204,3682151.6452074386
1701861264,1512.2117459956833
1701861324,1977834.0049035286
1701861384,1358.390448817157
1701861444,2446192.287712176
1701861504,2071161.4143310536
1701861564,2501.232613366504
1701861624,3471507.7384298295
1701861684,2103281.041600508
1701861744,2025429.5460509053
1701861804,2187580.3628299795
1701861864,2123595.7475931924
1701861924,3802397.081129832
1701861984,2218548.6033253027
1701862044,4070813.220599539
1701862104,7684.408008018298
1701862164,1645.3357228934278
1701862224,1921854.9186275527
1701862284,1933.3642278119892
1701862344,2110193.3077045563
1701862404,3488510.99728834
1701862464,1497.7755205688168
1701862524,5011721.721344565
1701862584,4069117.696123623
1701862644,2598642.592800269
1701862704,1426.9843420365032
1701862764,869.0117537234269
1701862824,2756181.2293888708
1701862884,1927224.2202749285
1701862944,5756439.735099337
1701863004,2066843.4067770175
1701863064,2754670.3152198424
1701863124,5114688.835755013
1701863184,3641.3204822966504
1701863244,2076240.6876790836
1701863304,5969021.8314389875
1701863364,2009058.349911349
1701863424,2306926.1504820595
1701863484,817.0814961933135
1701863544,2189882.2808382246
1701863604,3267255.306416981
1701863664,0
1701863724,3963400.0853606486
1701863784,1960481.5934704924
1701863844,5139955.978155407
1701863904,3435440.463626433
1701863964,1906345.1591035149
1701864024,1944687.664700715
1701864084,2318848
1701864144,2006082.9078321073
1701864204,3008303.042096387
1701864264,2113450.969680415
1701864324,1696708.927396359
1701864384,1877715.9244673334
1701864444,2819.1568683682253
1701864504,2189869.7632703157
1701864564,1925516.3080477794
1701864624,2060493.8773705852
1701864684,3802308.709446321
1701864744,3932288.4012539187
1701864804,954.3503752151464
1701864864,3680896.5173747414
1701864924,643.9576564301435
1701864984,2370829.9819048345
1701865044,2194749.2787210895
1701865104,1943602.9128651547
1701865164,2077590.874524715
1701865224,1491.4644333540389
1701865284,2039363.9638056753
1701865344,2028373.6536552787
1701865404,4091576.4788856558
1701865464,1852088.7186851762
1701865524,2442704.278722172
1701865584,19927.515498670622
1701865644,4074531.4478444844
1701865704,3855464.2293311176
1701865764,0
1701865824,5928271.928144223
1701865884,3968213.342450532
1701865944,1399.4647229656625
1701866004,3296193.650286607
1701866064,2173514.842482697
1701866124,3764581.25760649
1701866184,2345113.02068896
1701866244,6014983.237687644
1701866304,1896314.7967479674
1701866364,2196358.296069663
1701866424,2309448.5647689216
1701866484,16701.186766558374
1701866544,1952966.5136174748
1701866604,1720020.2012808784
1701866664,4885877.660167132
1701866724,1820692.7513639906
1701866784,3782717.235376231
1701866844,2915165.4064862835
1701866904,1704878.994142229
1701866964,2519297.9957379084
1701867024,1955189.8140392026
1701867084,4499305.746904957
1701867144,2929883.120959136
1701867204,1957216.458211012
1701867264,3283592.2965883887
1701867324,3703917.207953439
1701867384,4029483.6757331453
1701867444,2701108.002603825
1701867504,1650.1869468404782
1701867564,3780967.775931255
1701867624,2479375.0573841003
1701867684,3380575.530699926
1701867744,3058.816500881202
1701867804,8104.484536056576
1701867864,3949364.5346253943
1701867924,3737120.824064611
1701867984,5931017.728390873
1701868044,1891226.6132459175
1701868104,2551856.552328287
1701868164,6219207.366711893
1701868224,5700227.017994335
1701868284,1913108.3164632027
1701868344,2572372.0622310494
1701868404,2530545.6616669833
1701868464,3461837.49698622
1701868524,2617636.8898654887
1701868584,1650518.6862967159
1701868644,428.9753883749345
1701868704,1750948.336367219
1701868764,0
1701868824,1865682.5434913016
1701868884,3655178.847925364
1701868944,1956356.2212851662
1701869004,4164448.2466819286
1701869064,1863598.7917851503
1701869124,4198664.956688042
1701869184,4055741.208472687
1701869244,4596083.668859864
1701869304,2263989.7084880704
1701869364,3545594.646998441
1701869424,1878850.5997379296
1701869484,2486038.6849256675
1701869544,590.4782499008902
1701869604,2566876.560555929
1701869664,1999591.0136802911
1701869724,2113303.566663702
1701869784,1884061.9313647246
1701869844,2259895.865237366
1701869904,2840676.8323859363
1701869964,2153599.780876949
1701870024,16247.466666666667
1701870084,183.75119605793643
1701870144,1741424.9313199476
1701870204,3153773.539928486
1701870264,1978.6304903338018
1701870324,1609451.918489743
1701870384,2360934.4
1701870444,1839427.7360881006
1701870504,4429341.716323371
1701870564,2943721.2023150166
1701870624,2121900.9420175813
1701870684,4004549.328923097
1701870744,6650500.834332182
1701870804,3790176.2888665996
1701870864,2806938.187875543
1701870924,2269120.569422402
1701870984,2001296.7107494066
1701871044,3721013.5169699946
1701871104,2077811.4914264388
1701871164,4115281.5952925794
1701871224,14462.332730024033
1701871284,4639198.937687504
1701871344,1819.7255405271992
1701871404,1932844.0006547717
1701871464,3866487.0975669697
1701871524,5766224.531589082
1701871584,1935276.8435731279
1701871644,3863578.464875484
1701871704,124.1588360109124
1701871764,2755.8545849158977
1701871824,4312527.811352597
1701871884,3686487.9982812842
1701871944,15959.609263527604
1701872004,1483.671902647368
1701872064,5208357.877025495
1701872124,2054940.5630865488
1701872184,4562683.858597963
1701872244,6871.330313705753
1701872304,3641234.6260493034
1701872364,6124103.678727275
1701872424,2393354.2201080867
1701872484,1863475.5011997833
1701872544,1887598.2686695785
1701872604,5944.655873056829
1701872664,1705995.2150566217
1701872724,2160740.4542638524
1701872784,3066215.0585681912
1701872844,3406119.129803692
1701872904,6634885.8683131365
1701872964,2217910.623399464
1701873024,2536446.83921866
1701873084,4350747.599202754
1701873144,2558.848518166825
1701873204,4159176.465491097
1701873264,0
1701873324,2069712.1186002414
1701873384,3914546.9580626106
1701873444,1872827.1178502429
1701873504,1994672.97080812
1701873564,1843400.5491446014
1701873624,2401792
1701873684,5831901.282596802
1701873744,112.64197123449661
1701873804,2014.880403369612
1701873864,3921955.177490594
1701873924,4446.22578490314
1701873984,1850620.9473907263
1701874044,1464.3280080437942
1701874104,4718894.937424701
1701874164,2589349.2652995316
1701874224,1001.575830027713
1701874284,2060096.4797353894
1701874344,4316745.274527453
1701874404,3402023.495224764
1701874464,2056254.1697037257
1701874524,2244383.5616438356
1701874584,2046080.5998125586
1701874644,3781344.6878464064
1701874704,6174648.313059324
1701874764,3388893.905191873
1701874824,2559413.07883021
1701874884,3878109.10860178
1701874944,3246.2849217356843
1701875004,3928361.425989814
1701875064,2146875.936644681
1701875124,1982055.4821664467
1701875184,4162530.467586979
1701875244,2222586.2573438915
1701875304,5828346.786977198
1701875364,1903752.9190207156
1701875424,4248309.912309912
1701875484,278.56302325377857
1701875544,2288097.5166710485
1701875604,2187504.4344884334
1701875664,1990917.0480073218
1701875724,3659319.7195743956
1701875784,3449854.842606385
1701875844,5696.440988684493
1701875904,3983124.487459673
1701875964,2222671.737315648
1701876024,2325562.5451476793
1701876084,3777930.816616648
1701876144,1781907.491276264
1701876204,4267821.13276628
1701876264,2788598.3389188405
1701876324,1626752.5407624831
1701876384,5710228.168677578
1701876444,2309.216354801471
1701876504,1927757.4976333864
1701876564,2851229.497926673
1701876624,1966346.0068231334
1701876684,4334765.721527008
1701876744,4811874.877318368
1701876804,2243557.4727464537
1701876864,1188.6510257383306
1701876924,12512.748208201152
1701876984,1942.9676524785168
1701877044,2120622.8266406786
1701877104,4604102.776241982
1701877164,2220769.848453202
1701877224,2552673.044636909
1701877284,3459058.130925508
1701877344,2323.6226515834082
1701877404,3535453.329885864
1701877464,3972321.829539087
1701877524,2272776.927828194
1701877584,2176407.68040768
1701877644,2776890.745575863
1701877704,4182450.130000655
1701877764,2298357.5008993885
1701877824,2768137.5267625595
1701877884,1786344.4135796716
1701877944,2345550.329810451
1701878004,6198946.017756464
1701878064,2161091.672877566
1701878124,2115284.7705530147
1701878184,3043497.7122521605
1701878244,1908274.4972869453
1701878304,4563105.68292741
1701878364,2942211.326305467
1701878424,3292702.697131077
1701878484,4316518.491921006
1701878544,4542343.007345471
1701878604,1888490.4093958412
1701878664,3592103.266359861
1701878724,4027042.6130400095
1701878784,2840858.2674835008
1701878844,8792.945847375468
1701878904,902.8172965174529
1701878964,2246831.260441805
1701879024,2612768.802228412
1701879084,2543946.503662737
1701879144,1837356.5959392022
1701879204,2087321.6
1701879264,2485198.061655841
1701879324,1898479.565208861
1701879384,6195077.914545338
1701879444,4072963.368564031
1701879504,4019733.5008901446
1701879564,2102827.9228597074
1701879624,1891700.2223118737
1701879684,2153543.356486668
1701879744,3773584.1292929295
1701879804,1855540.9747327315
1701879864,1925556.5375617368
1701879924,4460019.6100378325
1701879984,4389822.67095807
1701880044,2309007.5375722544
1701880104,3046378.8836953538
1701880164,752.6471736683741
1701880224,2158944.437188269
1701880284,1751267.6194823892
1701880344,2152402.2963698367
1701880404,2459010.676506765
1701880464,6237844.587263167
1701880524,1972517.1036500968
1701880584,2635739.5093112774
1701880644,6899.387851493358
1701880704,14477.003125808871
1701880764,2261620.9826995875
1701880824,3624139.8550985837
1701880884,2844315.7656638767
1701880944,3988205.160997999
1701881004,3694104.0752351093
1701881064,1945476.2106837507
1701881124,1433.7344126011812
1701881184,4256641.175716666
1701881244,400.7827788649706
1701881304,3950382.7568270825
1701881364,2091983.8127390153
1701881424,1212.9108676339947
1701881484,4611766.621940499
1701881544,1479.278899690011
1701881604,0
1701881664,2230786.745839077
1701881724,4245224.058088876
1701881784,2233221.3294375455
1701881844,3457755.4078891557
1701881904,2177.951081176888
1701881964,2156244.1664915746
1701882024,2146413.188354963
1701882084,3875796.287859279
1701882144,350.54959250822577
1701882204,2313834.5225157114
1701882264,2393968.1705358448
1701882324,0
1701882384,2138137.7026320375
1701882444,2278946.6086106133
1701882504,2167640.435541224
1701882564,3473666.2997549977
1701882624,3130947.044886982
1701882684,2150660.9261049116
1701882744,18951.227418736922
1701882804,1642.835656271934
1701882864,4170869.830436174
1701882924,1985755.3126650685
1701882984,728.744579117091
1701883044,5122.28673514962
1701883104,2003351.340265387
1701883164,2338530.4601270966
1701883224,4177858.715400235
1701883284,2201906.1026508743
1701883344,4900846.829660124
1701883404,6883.875126623078
1701883464,2799003.7839697283
1701883524,2615916.168627556
1701883584,4076106.557718765
1701883644,2898311.407347663
1701883704,2042044.8925799637
1701883764,4404795.7061994
1701883824,2585781.391947247
1701883884,3140855.2860176307
1701883944,3923813.121193485
1701884004,2187963.1907191765
1701884064,2041087.0061503686
1701884124,1134.9975780236807
1701884184,4395950.085380271
1701884244,4062305.14244033
1701884304,5816389.73803351
1701884364,4587902.059852312
1701884424,2256644.667537028
1701884484,2965467.1558764353
1701884544,2480002.769329674
1701884604,4221501.295091288
1701884664,5548.5010895812475
1701884724,1317.3126188763686
1701884784,2178612.610770597
1701884844,5843622.43077639
1701884904,176.7078668651179
1701884964,2638991.672577298
1701885024,1793825.6440110612
1701885084,2969750.8644276736
1701885144,4394303.672229581
1701885204,1865525.6771848795
1701885264,4852425.280275963
1701885324,3272087.2572492687
1701885384,1914130.2658168818
1701885444,2094648.5013623976
1701885504,2911.6083570280625
1701885564,1923649.8624041223
1701885624,5540569.370991335
1701885684,3345952.795452617
1701885744,3692862.2020828044
1701885804,1689050.4801520056
1701885864,2476842.814747749
1701885924,2048.6555697823305
1701885984,4161071.1557927937
1701886044,4497869.228838122
1701886104,2348813.2700969996
1701886164,2664458.18024638
1701886224,1992111.5827774405
1701886284,2050597.4177183607
1701886344,4043497.9491386376
1701886404,2643080.0739886872
1701886464,3236642.8735594447
1701886524,2036668.5717760078
1701886584,8948.81398252185
1701886644,5362572.24010604
1701886704,2247360.36322361
1701886764,3907001.408923181
1701886824,7943711.615815295
1701886884,273.06666666666666
1701886944,3944706.1570601417
1701887004,1928791.5249599314
1701887064,1764.0472020442735
1701887124,1878295.6415726913
1701887184,4030095.1447704844
1701887244,2936095.6555446223
1701887304,2435303.613327076
1701887364,4112384
1701887424,3571102.1059117764
1701887484,4426951.79477964
1701887544,4522782.265285973
1701887604,2265250.5620555175
1701887664,2743816.066358626
1701887724,3641998.3010156974
1701887784,2824382.5020769476
1701887844,1779383.2065472112
1701887904,1942368.2233801985
1701887964,4682392.954637169
1701888024,3855181.2673468594
1701888084,2171175.9018154377
1701888144,1980429.3168499637
1701888204,4336872.266467198
1701888264,1744.9134101676689
1701888324,1952667.6794779324
1701888384,2215539.15796869
1701888444,6325108.483290489
1701888504,2261345.122962144
