timestamp,value
1701833124,0.03893691325572768
1701833184,0.03846221585634327
1701833244,0.03166738921892563
1701833304,0.04514477815417507
1701833364,0.04018006965858404
1701833424,0.03927943049998791
1701833484,0.03631499910346047
1701833544,0.037593314995415864
1701833604,0.03814474668418054
1701833664,0.035826134342915074
1701833724,0.040258024202786284
1701833784,0.03164508240537933
1701833844,0.025520897346222253
1701833904,0.04040848084897516
1701833964,0.03619245327889964
1701834024,0.04280885853547861
1701834084,0.03922788574174766
1701834144,0.041323345998782304
1701834204,0.032556865670677636
1701834264,0.03834968507751865
1701834324,0.03752019411751171
1701834384,0.03550016144004575
1701834444,0.038942647279269556
1701834504,0.03926103045829723
1701834564,0.03700087601352792
1701834624,0.02808582499999943
1701834684,0.038204326343699066
1701834744,0.027993805689019335
1701834804,0.04105689871207667
1701834864,0.04000465360162542
1701834924,0.0398169692130656
1701834984,0.0340282439161879
1701835044,0.03992948225533792
1701835104,0.03752047071288134
1701835164,0.03527864762166215
1701835224,0.025665035164568122
1701835284,0.03501714333153637
1701835344,0.0376963403798077
1701835404,0.03211027184886737
1701835464,0.03565739492149084
1701835524,0.0363756957163433
1701835584,0.03970780339885437
1701835644,0.04196650232018533
1701835704,0.034761310336270286
1701835764,0.038986108961459646
1701835824,0.03911800028731754
1701835884,0.027025564574702926
1701835944,0.0425823799869678
1701836004,0.040625933595478066
1701836064,0.03689851359363182
1701836124,0.024801251809395002
1701836184,0.03336213650106918
1701836244,0.03535763433483132
1701836304,0.034142185650088995
1701836364,0.039191483353570034
1701836424,0.03765608785887153
1701836484,0.04110117937100268
1701836544,0.035057196513031276
1701836604,0.03778744771351357
1701836664,0.041764516348618934
1701836724,0.04199359603808153
1701836784,0.04097570639995591
1701836844,0.041096025837961146
1701836904,0.04121364079521758
1701836964,0.04182484199080248
1701837024,0.039777037485699114
1701837084,0.033823200167913375
1701837144,0.03951279602282478
1701837204,0.033280549367450445
1701837264,0.03734972399935529
1701837324,0.038415142690741005
1701837384,0.04036922603950399
1701837444,0.03346448029941468
1701837504,0.036314243396692265
1701837564,0.03455939234823806
1701837624,0.04096231884057845
1701837684,0.03833232545979638
1701837744,0.039843823955676254
1701837804,0.04365658874232742
1701837864,0.034640572999565626
1701837924,0.0254516005574894
1701837984,0.03612218710733636
1701838044,0.036573964612853706
1701838104,0.041400393771255393
1701838164,0.04509801773604614
1701838224,0.04179167412483822
1701838284,0.039118079693718714
1701838344,0.03735411020776752
1701838404,0.03484445576869389
1701838464,0.03109145132221068
1701838524,0.04225294567712324
1701838584,0.04099929642257919
1701838644,0.040431565384313764
1701838704,0.038003281051455076
1701838764,0.038363587115056386
1701838824,0.037041701709514416
1701838884,0.03925994031933204
1701838944,0.032567146032705635
1701839004,0.04190957446808372
1701839064,0.03120637424724482
1701839124,0.026292798580740833
1701839184,0.04026066705675886
1701839244,0.04050406285537061
1701839304,0.037133298990316276
1701839364,0.03624848453313205
1701839424,0.040373450608931376
1701839484,0.04056827710340858
1701839544,0.03700540901715028
1701839604,0.035720087615222336
1701839664,0.03765107619652915
1701839724,0.0396435940724068
1701839784,0.029309474316925054
1701839844,0.0375098731707334
1701839904,0.037228425371629154
1701839964,0.024094650000000686
1701840024,0.03558388250651397
1701840084,0.04409561857933125
1701840144,0.040192540792540275
1701840204,0.04628256716277237
1701840264,0.029350998506847
1701840324,0.0378031280336521
1701840384,0.04596035944312953
1701840444,0.03649687676122408
1701840504,0.041399714644998406
1701840564,0.04684975380687519
1701840624,0.038686810369807374
1701840684,0.04507648544015988
1701840744,0.04164391936847105
1701840804,0.03529890623154148
1701840864,0.03793767089672691
1701840924,0.038799362283634224
1701840984,0.04256835788325141
1701841044,0.037168938599556355
1701841104,0.03361659751037284
1701841164,0.030247073009214663
1701841224,0.03635639511331991
1701841284,0.03513176005524677
1701841344,0.042926390556221584
1701841404,0.039909343621939694
1701841464,0.038339416858490113
1701841524,0.03958792559472075
1701841584,0.03643598244525995
1701841644,0.03328829995114921
1701841704,0.04280408413592351
1701841764,0.03917429446329553
1701841824,0.03941442838679342
1701841884,0.039809479831588127
1701841944,0.03548298162015033
1701842004,0.04270218722659588
1701842064,0.038824099865883074
1701842124,0.03741752393623261
1701842184,0.0387861432777223
1701842244,0.03882929533736093
1701842304,0.03940869049164514
1701842364,0.0418207254165879
1701842424,0.035169424773033774
1701842484,0.03471198286551673
1701842544,0.030336013211165618
1701842604,0.03384130715881151
1701842664,0.03611613354580265
1701842724,0.03401462822006674
1701842784,0.02591977615807575
1701842844,0.03972266459074745
1701842904,0.03783684834624971
1701842964,0.03250459356063906
1701843024,0.03727110409832709
1701843084,0.042534101961899044
1701843144,0.04275347875141149
1701843204,0.033422893527940464
1701843264,0.03944165857086952
1701843324,0.03771299731058054
1701843384,0.03605166633406542
1701843444,0.03763775716922296
1701843504,0.03210282499999835
1701843564,0.03705819647497661
1701843624,0.0369386382495515
1701843684,0.04058720247472548
1701843744,0.032318796201939254
1701843804,0.03741339747546835
1701843864,0.04009491413318354
1701843924,0.03390810500163458
1701843984,0.036556906500861935
1701844044,0.03834085241965793
1701844104,0.03767195000827652
1701844164,0.037542843339630004
1701844224,0.03864685602708698
1701844284,0.03889453843324722
1701844344,0.03980413873506335
1701844404,0.042500812215726526
1701844464,0.04338741489128215
1701844524,0.03401722831797588
1701844584,0.03661945557913864
1701844644,0.03135404489350961
1701844704,0.04091860628895683
1701844764,0.044457219251337776
1701844824,0.03746595858006224
1701844884,0.03919544210351764
1701844944,0.03100003049979782
1701845004,0.04415755514866076
1701845064,0.0427777954871482
1701845124,0.029770492544088444
1701845184,0.036926784849809983
1701845244,0.038883782463565206
1701845304,0.037846949246192765
1701845364,0.03695884376178031
1701845424,0.03827278309477669
1701845484,0.038241580944653915
1701845544,0.03752096924510622
1701845604,0.036106538787337106
1701845664,0.03887801668979853
1701845724,0.040966876083679375
1701845784,0.03004271224849309
1701845844,0.03677665573207785
1701845904,0.043861454553857704
1701845964,0.03667643632636365
1701846024,0.04388365371559386
1701846084,0.0340367007604763
1701846144,0.03763542960370139
1701846204,0.03781648452583954
1701846264,0.036196184314809185
1701846324,0.0281997508863116
1701846384,0.040589100854009644
1701846444,0.03346059339870255
1701846504,0.03740546760583224
1701846564,0.03851174620432687
1701846624,0.029611829688843475
1701846684,0.0387083975659274
1701846744,0.038072617095314995
1701846804,0.04103646463927264
1701846864,0.037517839650364634
1701846924,0.03051068554233561
1701846984,0.03728953069853592
1701847044,0.03813841231451649
1701847104,0.03686025065027243
1701847164,0.03885621641652932
1701847224,0.04067470873067667
1701847284,0.03279372029314335
1701847344,0.036554264210717585
1701847404,0.0350216185366921
1701847464,0.04003274160678093
1701847524,0.03772648333088713
1701847584,0.027253925000002257
1701847644,0.026533331747006887
1701847704,0.04158297912312338
1701847764,0.03551920079042613
1701847824,0.03770059429316055
1701847884,0.03781359047131861
1701847944,0.04093209727907099
1701848004,0.04141332182820116
1701848064,0.035732764857879636
1701848124,0.038662003758166835
1701848184,0.02695697238461423
1701848244,0.041256794637416765
1701848304,0.03835498105035184
1701848364,0.030208762075708575
1701848424,0.038276295235615626
1701848484,0.04057618347325678
1701848544,0.036514516339023785
1701848604,0.04010738348267018
1701848664,0.03686215638864756
1701848724,0.03698587817608733
1701848784,0.03643867438638764
1701848844,0.0365867922575332
1701848904,0.03795034017156751
1701848964,0.036441326459522416
1701849024,0.039786079981797985
1701849084,0.040271539257287166
1701849144,0.03510043876383
1701849204,0.03688100204698239
1701849264,0.038344132042755094
1701849324,0.043559417983401724
1701849384,0.037129758418741
1701849444,0.038159335038360255
1701849504,0.04248590969394728
1701849564,0.043116717037764304
1701849624,0.04009402428128571
1701849684,0.03162114750920643
1701849744,0.0375303829479786
1701849804,0.036348143862111375
1701849864,0.039735788855703724
1701849924,0.043688745173746456
1701849984,0.04263785803775656
1701850044,0.03854608853850686
1701850104,0.036344597858976056
1701850164,0.04175884513917821
1701850224,0.04409896750932346
1701850284,0.03918812012874192
1701850344,0.03133000674423222
1701850404,0.037280937309559344
1701850464,0.030922306092528867
1701850524,0.032151670406308536
1701850584,0.04372956912164305
1701850644,0.03816585966884246
1701850704,0.0317332022065456
1701850764,0.03741780733052241
1701850824,0.036015625590449046
1701850884,0.04005646485129747
1701850944,0.04057620301513131
1701851004,0.03815945381592109
1701851064,0.0395408377162907
1701851124,0.028001588187795974
1701851184,0.03315707253886541
1701851244,0.03216518466470446
1701851304,0.02866644778428349
1701851364,0.03888536403368615
1701851424,0.04136771991859044
1701851484,0.03964879417737289
1701851544,0.04277304993062222
1701851604,0.03495620293449511
1701851664,0.04458299982599419
1701851724,0.03876458797956421
1701851784,0.038579676627510426
1701851844,0.034744905147688944
1701851904,0.040438287802816275
1701851964,0.041776472591081755
1701852024,0.03414807582605754
1701852084,0.038233867173919266
1701852144,0.0389459321415519
1701852204,0.03822890953545345
1701852264,0.03631164998401584
1701852324,0.03638285804673072
1701852384,0.036662619582504476
1701852444,0.04028821304488892
1701852504,0.030631747543375592
1701852564,0.042766628293677854
1701852624,0.03996361621901692
1701852684,0.04171781987640357
1701852744,0.040786954049446704
1701852804,0.031034174409465733
1701852864,0.03968695826110333
1701852924,0.02650027717699665
1701852984,0.03781054057284035
1701853044,0.046280392936236286
1701853104,0.02733082200332113
1701853164,0.042695852617226575
1701853224,0.03928709983565103
1701853284,0.028054915600448337
1701853344,0.042949340764460504
1701853404,0.0369203132101954
1701853464,0.037130360243055174
1701853524,0.032495587042409915
1701853584,0.03791401735822117
1701853644,0.04280735551663811
1701853704,0.03334960064822469
1701853764,0.03963662597755111
1701853824,0.03993471847605888
1701853884,0.03811926384663973
1701853944,0.03291940345133346
1701854004,0.04030073051947979
1701854064,0.03808551041546545
1701854124,0.022137800000003455
1701854184,0.040127264121747615
1701854244,0.031583768441614035
1701854304,0.041859209654197226
1701854364,0.03650136801872041
1701854424,0.04239747332269823
1701854484,0.043491255637410575
1701854544,0.03903550028992859
1701854604,0.03634148329258104
1701854664,0.03839910634495119
1701854724,0.03530125626703618
1701854784,0.022696837838408066
1701854844,0.04062059681399728
1701854904,0.034544586997916384
1701854964,0.03018110574651668
1701855024,0.04142240980318685
1701855084,0.039720911012877606
1701855144,0.04149054718306186
1701855204,0.04150065255381087
1701855264,0.0349727120981193
1701855324,0.0245279499999981
1701855384,0.03587376242939668
1701855444,0.039591097149863586
1701855504,0.04193595683218081
1701855564,0.037889656338983724
1701855624,0.03699816611344205
1701855684,0.038889527631650295
1701855744,0.03670115930483365
1701855804,0.039878422245356836
1701855864,0.035364037395278436
1701855924,0.029287878770818978
1701855984,0.037321825607592396
1701856044,0.043354712436008795
1701856104,0.034719213496780366
1701856164,0.030355031837506957
1701856224,0.039439956749935355
1701856284,0.036737498617105346
1701856344,0.038072608996542044
1701856404,0.028548850080918942
1701856464,0.04109794394205424
1701856524,0.035488328379086546
1701856584,0.04037597361457976
1701856644,0.04281234013802676
1701856704,0.041118286418737854
1701856764,0.03165725297666583
1701856824,0.03985261424454295
1701856884,0.028312575921416342
1701856944,0.04179691614066906
1701857004,0.037541426253154174
1701857064,0.04551990875155562
1701857124,0.027450336156395586
1701857184,0.04150816791292592
1701857244,0.03552805115770626
1701857304,0.030359600865172764
1701857364,0.03650576049043415
1701857424,0.03780385816966176
1701857484,0.042144786333719514
1701857544,0.03990090542357625
1701857604,0.03914316979756118
1701857664,0.03691773770156394
1701857724,0.04154881018823709
1701857784,0.04139044882156864
1701857844,0.035530628002747006
1701857904,0.04342514427222861
1701857964,0.022843124999997147
1701858024,0.03664775707652444
1701858084,0.04214694896716672
1701858144,0.03844975433009991
1701858204,0.037221661312528576
1701858264,0.03861077128930856
1701858324,0.029049460560118066
1701858384,0.0382298768357285
1701858444,0.029894285079137398
1701858504,0.042340853840579784
1701858564,0.029691410726894265
1701858624,0.039580936096021875
1701858684,0.034241525726111575
1701858744,0.040182943990992856
1701858804,0.04199064939079165
1701858864,0.029538684570091525
1701858924,0.0387663787694259
1701858984,0.037693440006721535
1701859044,0.03440215751187719
1701859104,0.036585530764029116
1701859164,0.04143967228345983
1701859224,0.04162804424502896
1701859284,0.03621694924801861
1701859344,0.03670651427143968
1701859404,0.031122903178393724
1701859464,0.037842370477017
1701859524,0.03827995102782334
1701859584,0.042321722314129936
1701859644,0.038199154824542926
1701859704,0.03621752757047257
1701859764,0.0414334043973552
1701859824,0.03164611738026938
1701859884,0.04067600735887913
1701859944,0.03632906335823825
1701860004,0.02984023247676932
1701860064,0.039276659390412104
1701860124,0.03107279317302011
1701860184,0.03465732993234561
1701860244,0.03566962798445324
1701860304,0.04191448391063304
1701860364,0.04049104069754852
1701860424,0.03711415564708486
1701860484,0.039148811941510764
1701860544,0.039908475716118975
1701860604,0.03613659228184655
1701860664,0.039317560462667225
1701860724,0.03334758784318282
1701860784,0.03335607294040901
1701860844,0.039734218935265214
1701860904,0.03857371375324837
1701860964,0.03817965525613209
1701861024,0.04355930176949045
1701861084,0.039553197938768186
1701861144,0.03525176289331911
1701861204,0.03747200157737915
1701861264,0.03851744118331938
1701861324,0.038909691506635806
1701861384,0.04628002648004377
1701861444,0.03370913437393237
1701861504,0.035697680323970714
1701861564,0.03975552632034736
1701861624,0.0413186974638143
1701861684,0.037899481441048495
1701861744,0.040053708979635956
1701861804,0.04000889145021315
1701861864,0.01765100000000075
1701861924,0.037588149106618306
1701861984,0.04191295285968116
1701862044,0.040764243614932624
1701862104,0.033571207450830275
1701862164,0.03838880809357798
1701862224,0.038404637595382624
1701862284,0.03885131664048792
1701862344,0.023258349999997565
1701862404,0.035272387738590774
1701862464,0.035074144152073085
1701862524,0.03450435709211273
1701862584,0.03593354799201995
1701862644,0.038179211469535415
1701862704,0.03982937159650985
1701862764,0.03646469169025041
1701862824,0.02924931347550851
1701862884,0.041032941123638346
1701862944,0.03537361354348757
1701863004,0.036540808642135644
1701863064,0.033218266450899585
1701863124,0.03487169318029397
1701863184,0.02691744800240117
1701863244,0.043900409696142034
1701863304,0.03807892091544348
1701863364,0.04152709309012989
1701863424,0.03797144906347293
1701863484,0.03674371127937908
1701863544,0.03841661441070424
1701863604,0.03462420148605325
1701863664,0.03922438738137463
1701863724,0.038368754014125414
1701863784,0.03896771047498444
1701863844,0.04086267205832709
1701863904,0.0430284725093054
1701863964,0.04204657879749435
1701864024,0.036901344053022055
1701864084,0.03929004368610335
1701864144,0.03845141652313287
1701864204,0.038798652397935104
1701864264,0.04145402963902988
1701864324,0.04050230910893901
1701864384,0.03802942813813639
1701864444,0.035949820997742556
1701864504,0.03330230367388838
1701864564,0.03534892709170595
1701864624,0.03691716637272132
1701864684,0.03869937364866152
1701864744,0.03550545931758515
1701864804,0.04019140727046199
1701864864,0.029136185710514236
1701864924,0.03442467178209349
1701864984,0.03653126253924108
1701865044,0.036445814374479635
1701865104,0.0339073241560369
1701865164,0.0369339034867093
1701865224,0.039697285901092796
1701865284,0.03971247899043562
1701865344,0.04053481598601768
1701865404,0.03444103831137006
1701865464,0.03804753413100313
1701865524,0.025933072271921674
1701865584,0.04201489833441628
1701865644,0.04319241366970704
1701865704,0.03614743041992219
1701865764,0.03623037087571368
1701865824,0.0371278824135022
1701865884,0.03165844987303124
1701865944,0.038846839734362544
1701866004,0.026199984265794972
1701866064,0.0398541493850774
1701866124,0.03535458970005863
1701866184,0.03593919881630915
1701866244,0.031999850303650886
1701866304,0.03472955183429033
1701866364,0.03557918621476221
1701866424,0.033288576987982925
1701866484,0.03831015613383278
1701866544,0.024453154578828743
1701866604,0.037250635593218485
1701866664,0.03303213166144017
1701866724,0.03957841500735288
1701866784,0.03475460758501279
1701866844,0.040531256043840426
1701866904,0.039041600127756926
1701866964,0.031771894817428294
1701867024,0.028329178178775116
1701867084,0.03521974431817847
1701867144,0.0392054667899072
1701867204,0.02654253129438624
1701867264,0.03958328835150127
1701867324,0.03956244549946645
1701867384,0.040134252771835355
1701867444,0.03403436985255717
1701867504,0.028469549999999802
1701867564,0.03847762682044873
1701867624,0.036348431784577216
1701867684,0.038101928374657035
1701867744,0.038804580979123544
1701867804,0.040124075564958034
1701867864,0.032867108552777385
1701867924,0.038027293190767655
1701867984,0.03531117085748484
1701868044,0.043080184022013114
1701868104,0.03735795399864889
1701868164,0.039561319561066774
1701868224,0.04061433283096203
1701868284,0.03669044374414621
1701868344,0.03556476440773667
1701868404,0.04093002121246106
1701868464,0.040165937638885346
1701868524,0.03851424034317339
1701868584,0.04015846659608317
1701868644,0.037745261028283815
1701868704,0.02842537500000049
1701868764,0.03764847844178369
1701868824,0.03842980416023493
1701868884,0.03947097272453623
1701868944,0.03233226113038105
1701869004,0.033827593228968986
1701869064,0.037270772971328796
1701869124,0.03686549032914823
1701869184,0.04289374667376531
1701869244,0.0248574004691204
1701869304,0.037830098582871466
1701869364,0.036468991105188614
1701869424,0.03913151677124404
1701869484,0.018849866666672217
1701869544,0.04165207796983985
1701869604,0.039437394451144664
1701869664,0.03789086185341447
1701869724,0.034368795232013485
1701869784,0.04134092841001049
1701869844,0.038854033365470164
1701869904,0.0354815364833262
1701869964,0.030174206474746175
1701870024,0.03865271838729328
1701870084,0.035596284288212314
1701870144,0.03769785376500355
1701870204,0.03773123741792231
1701870264,0.038136669606796784
1701870324,0.0390436629030614
1701870384,0.0365588024731522
1701870444,0.03981915215536985
1701870504,0.04051285482715683
1701870564,0.036576351028219246
1701870624,0.029622278332465654
1701870684,0.035180112608083534
1701870744,0.04210809564788861
1701870804,0.0405232457690332
1701870864,0.03783689938398654
1701870924,0.0364494886338294
1701870984,0.031460111651377146
1701871044,0.03684082902330659
1701871104,0.04178690424782064
1701871164,0.030378646008908387
1701871224,0.040293730299234866
1701871284,0.03779897574124026
1701871344,0.042427670694280654
1701871404,0.03869704198473375
1701871464,0.04226676702451894
1701871524,0.04064659981010847
1701871584,0.02932059024076969
1701871644,0.03552918155965217
1701871704,0.03096067397391532
1701871764,0.03766762249380203
1701871824,0.04148868241786177
1701871884,0.038352032097486936
1701871944,0.03741284201843561
1701872004,0.04424968775255317
1701872064,0.03876959768542194
1701872124,0.03972970274789215
1701872184,0.037167219925062334
1701872244,0.036236859133886766
1701872304,0.029527690258942026
1701872364,0.037992548878093314
1701872424,0.03516608948608137
1701872484,0.03550476414231887
1701872544,0.040380546075090264
1701872604,0.03653119019293397
1701872664,0.03990444600488159
1701872724,0.028591106213081453
1701872784,0.03242796499477464
1701872844,0.036098357002495654
1701872904,0.04171148733306412
1701872964,0.038531921153277644
1701873024,0.037631128697947734
1701873084,0.03136366082426956
1701873144,0.041875788146289256
1701873204,0.03798427026203807
1701873264,0.03702028346886236
1701873324,0.04398559666358218
1701873384,0.03809788436459117
1701873444,0.02957887265636643
1701873504,0.039752400222984506
1701873564,0.03999568552252921
1701873624,0.03752479570394739
1701873684,0.03871556333235556
1701873744,0.03610969363408288
1701873804,0.0343558962933857
1701873864,0.04042229070592212
1701873924,0.03951564498252252
1701873984,0.02787037249560011
1701874044,0.039853448453933134
1701874104,0.0291806166932441
1701874164,0.03928620003617136
1701874224,0.03137137860291419
1701874284,0.037495025054974804
1701874344,0.03580105542145042
1701874404,0.042922312489125036
1701874464,0.035935243257779886
1701874524,0.03645184454781238
1701874584,0.028748920067891197
1701874644,0.03767294555464901
1701874704,0.031998206490838454
1701874764,0.036075840531301695
1701874824,0.034270618189221926
1701874884,0.027159729224896366
1701874944,0.0264427202415096
1701875004,0.035821004519134336
1701875064,0.03912306276349576
1701875124,0.0368640194613672
1701875184,0.033076193336834064
1701875244,0.03623846561782096
1701875304,0.029100910188400237
1701875364,0.04007266126486127
1701875424,0.030903271300313197
1701875484,0.022176507063482304
1701875544,0.04181348665362446
1701875604,0.03757147847448032
1701875664,0.04104603327868948
1701875724,0.041629440557350884
1701875784,0.03755215008823227
1701875844,0.03800398467827093
1701875904,0.03437662503457585
1701875964,0.04217300104879899
1701876024,0.0345771949911842
1701876084,0.03182364270216312
1701876144,0.03742678905623785
1701876204,0.03298879452961261
1701876264,0.03225359663337838
1701876324,0.04024267455003698
1701876384,0.03188836251005208
1701876444,0.034183798781043745
1701876504,0.04430378184528083
1701876564,0.027270712335980437
1701876624,0.03935397913027928
1701876684,0.038732080924853196
1701876744,0.03861041949994933
1701876804,0.0425766826500617
1701876864,0.030141571259315096
1701876924,0.033383663170565944
1701876984,0.03500935184985584
1701877044,0.04083777118867448
1701877104,0.04070864352557773
1701877164,0.028945086148882235
1701877224,0.03837585948116854
1701877284,0.028010784110933464
1701877344,0.03887467726319327
1701877404,0.041414832751195764
1701877464,0.04365591049789061
1701877524,0.03146415456950945
1701877584,0.040626154750840186
1701877644,0.03746515758602867
1701877704,0.040910346602609005
1701877764,0.03993443787654892
1701877824,0.03264298208291131
1701877884,0.03531621779089134
1701877944,0.03550728039527767
1701878004,0.04524438698696915
1701878064,0.0408146357568998
1701878124,0.03819688573755895
1701878184,0.03983029242689075
1701878244,0.03694170022219565
1701878304,0.035611510409761814
1701878364,0.038577173465186604
1701878424,0.04378296566773622
1701878484,0.028852592628914427
1701878544,0.030266292356418797
1701878604,0.03767293046650968
1701878664,0.03897221788669255
1701878724,0.029830105175050137
1701878784,0.041306490688845156
1701878844,0.03660901950163096
1701878904,0.038023060469680896
1701878964,0.036521031051320395
1701879024,0.03634846485269536
1701879084,0.04146290634248564
1701879144,0.037546490141088885
1701879204,0.03974758352254267
1701879264,0.040119488221407644
1701879324,0.02510874861925156
1701879384,0.03983604426765442
1701879444,0.028245612410296675
1701879504,0.03839162976781033
1701879564,0.0366250201417957
1701879624,0.03859100058710193
1701879684,0.04352203575670362
1701879744,0.038908518449054665
1701879804,0.03484257250343783
1701879864,0.03849793619399918
1701879924,0.03546331224141098
1701879984,0.03466544277178833
1701880044,0.026489872514026302
1701880104,0.03805263493006939
1701880164,0.034567127293697014
1701880224,0.03763688231791916
1701880284,0.038170860346940054
1701880344,0.039219587577887544
1701880404,0.039685705506821316
1701880464,0.026086389733000325
1701880524,0.03391805811397343
1701880584,0.03820289222849654
1701880644,0.03668857771554118
1701880704,0.02307709540836532
1701880764,0.0363408955618764
1701880824,0.041991353297220514
1701880884,0.03779629725396852
1701880944,0.03962312219151956
1701881004,0.03599736719838327
1701881064,0.04008645216829383
1701881124,0.04122747468705711
1701881184,0.030029797526308712
1701881244,0.04259530837649965
1701881304,0.03442705936492875
1701881364,0.03526021662568499
1701881424,0.03832604899019343
1701881484,0.039264244192373225
1701881544,0.035728095605618466
1701881604,0.03621842293439967
1701881664,0.03927748309112365
1701881724,0.04163417404548715
1701881784,0.038094082100441795
1701881844,0.03553463310123016
1701881904,0.037116790792148094
1701881964,0.03937024942401991
1701882024,0.03462250819327532
1701882084,0.043335462143456904
1701882144,0.04023502693566962
1701882204,0.039362875288686996
1701882264,0.044005927127520425
1701882324,0.03792466496314378
1701882384,0.04092267080745936
1701882444,0.03686714042205242
1701882504,0.04348354735152048
1701882564,0.04300171042328186
1701882624,0.03848500756569474
1701882684,0.04020581511486418
1701882744,0.04592155698622002
1701882804,0.03876624875008887
1701882864,0.035271618279184035
1701882924,0.036219948332927264
1701882984,0.03652867970430723
1701883044,0.0417677886919032
1701883104,0.04187421360973297
1701883164,0.03843170746375692
1701883224,0.028548738399858636
1701883284,0.03918905605706138
1701883344,0.035650064721120776
1701883404,0.04191038332388504
1701883464,0.0361763816611989
1701883524,0.03838998131506387
1701883584,0.037988273221841555
1701883644,0.038553192900245704
1701883704,0.04037413247460088
1701883764,0.036645366819251075
1701883824,0.03938560985355639
1701883884,0.03884043161939206
1701883944,0.03747623292356812
1701884004,0.032628334228903155
1701884064,0.040500236953347354
1701884124,0.041395723468445556
1701884184,0.027515093847749948
1701884244,0.03983444908420342
1701884304,0.04142811860940755
1701884364,0.0369117729083625
1701884424,0.037730589275316286
1701884484,0.041530814449604686
1701884544,0.03933386298032593
1701884604,0.0396667205463392
1701884664,0.03147149323900817
1701884724,0.03107178685723048
1701884784,0.03906776846886768
1701884844,0.02877949807992865
1701884904,0.03965745637779036
1701884964,0.033703368283134603
1701885024,0.03460790045097821
1701885084,0.03983854475400084
1701885144,0.041277393448706255
1701885204,0.037168198004136975
1701885264,0.04279394157088841
1701885324,0.03443113784262958
1701885384,0.027626472219043744
1701885444,0.038690931387329555
1701885504,0.026055024198263527
1701885564,0.04524186195029619
1701885624,0.0436588398172529
