timestamp,value
1701848184,0.012665975000001595
1701848244,0.022134426652893485
1701848304,0.016058571302982227
1701848364,0.021020370225421803
1701848424,0.02186282786806532
1701848484,0.01438757499999781
1701848544,0.018955289344025312
1701848604,0.020121524201854056
1701848664,0.02065338222120459
1701848724,0.01964897856100481
1701848784,0.01987843367724629
1701848844,0.018295096744440482
1701848904,0.01405494138764785
1701848964,0.01963321115354294
1701849024,0.02113731537428592
1701849084,0.022376981059140936
1701849144,0.020395903358975145
1701849204,0.01847498049968026
1701849264,0.02032666666666668
1701849324,0.01790682189245966
1701849384,0.020768506900876917
1701849444,0.01913858090527598
1701849504,0.021579423196685387
1701849564,0.0224177537105635
1701849624,0.022574724892852165
1701849684,0.01611753973653284
1701849744,0.012544233333335342
1701849804,0.017870399890690024
1701849864,0.01959111470783686
1701849924,0.023646257645500022
1701849984,0.02159686730915045
1701850044,0.020805649263722657
1701850104,0.01951544259582737
1701850164,0.02002983228829846
1701850224,0.011948783934828221
1701850284,0.019643117980753563
1701850344,0.02050171145582986
1701850404,0.02041767609934792
1701850464,0.02055459011197966
1701850524,0.01822880583409294
1701850584,0.008112233333334492
1701850644,0.019037809569608793
1701850704,0.021156958638029057
1701850764,0.01702153878011825
1701850824,0.018206278521197657
1701850884,0.02064601257445468
1701850944,0.020465482678693466
1701851004,0.0204342828124286
1701851064,0.021438058772493048
1701851124,0.01719774217043084
1701851184,0.015493140487646339
1701851244,0.020661181426663722
1701851304,0.02025036667644706
1701851364,0.01991322961054435
1701851424,0.02137272705435862
1701851484,0.02193383159166608
1701851544,0.02307991295105943
1701851604,0.02258640226628969
1701851664,0.021985412325097865
1701851724,0.021175885196637965
1701851784,0.020466800346353568
1701851844,0.01908698288326109
1701851904,0.02236082504734935
1701851964,0.02173975617270307
1701852024,0.012170449999999278
1701852084,0.01901712092537846
1701852144,0.019032298834432918
1701852204,0.019849945279882538
1701852264,0.018899691396743492
1701852324,0.01905196031033594
1701852384,0.019074090431125
1701852444,0.01995876471632149
1701852504,0.019524662541165493
1701852564,0.022055056997331724
1701852624,0.017330421901622713
1701852684,0.02143826398683703
1701852744,0.01764184257316085
1701852804,0.018111128480703034
1701852864,0.017106393793296173
1701852924,0.02170763578766733
1701852984,0.015946343574209845
1701853044,0.022665569423490527
1701853104,0.016191054808688266
1701853164,0.01972008886056894
1701853224,0.01478929203187891
1701853284,0.018753949586056567
1701853344,0.021586407259908548
1701853404,0.021053577915002362
1701853464,0.019409969739669092
1701853524,0.019764623650018735
1701853584,0.013105278035529142
1701853644,0.01648862192662329
1701853704,0.018844348544669574
1701853764,0.023706242899793242
1701853824,0.022102784398500257
1701853884,0.0201027866323901
1701853944,0.020064817819738786
1701854004,0.02026083039718123
1701854064,0.0181177998770891
1701854124,0.021501281890383816
1701854184,0.0208814472486936
1701854244,0.013339522479430078
1701854304,0.02285107967237563
1701854364,0.02167917047880484
1701854424,0.020715280612245587
1701854484,0.016463524987883216
1701854544,0.01979135306110613
1701854604,0.014456577739396738
1701854664,0.019965997541990153
1701854724,0.019029254362295526
1701854784,0.017411191280319253
1701854844,0.020725660377358634
1701854904,0.017534923062662057
1701854964,0.01841167338032858
1701855024,0.02072212421314178
1701855084,0.021156901688183974
1701855144,0.021473348985332312
1701855204,0.021568174119240068
1701855264,0.01801202643980464
1701855324,0.020522673309718808
1701855384,0.018792799981762087
1701855444,0.021890205997725832
1701855504,0.022658561775207326
1701855564,0.011696835508277137
1701855624,0.019840791524944598
1701855684,0.01542026368471975
1701855744,0.018932583613829344
1701855804,0.02144717304397492
1701855864,0.01348715648704962
1701855924,0.01957443738602565
1701855984,0.020786296316688133
1701856044,0.021556360957291895
1701856104,0.018581047887780377
1701856164,0.020225956555765465
1701856224,0.02227615443218347
1701856284,0.015733187861793996
1701856344,0.020434496300851573
1701856404,0.019304903286335162
1701856464,0.02158487820436283
1701856524,0.01868285155605645
1701856584,0.018134472405159724
1701856644,0.021868747548564445
1701856704,0.0232704698606096
1701856764,0.014691809088950831
1701856824,0.021147820444759106
1701856884,0.01902552327121857
1701856944,0.02114962895246367
1701857004,0.020737075152664916
1701857064,0.02414236104662969
1701857124,0.019868753662008236
1701857184,0.02437512372896639
1701857244,0.015449266882969348
1701857304,0.019430376738105153
1701857364,0.019957975413893738
1701857424,0.01996369422313118
1701857484,0.019841636101954534
1701857544,0.021389041428745138
1701857604,0.021714808086455418
1701857664,0.022385514695237065
1701857724,0.020336902311588342
1701857784,0.022196432722584165
1701857844,0.018398362921689098
1701857904,0.020597446250767006
1701857964,0.021581445614033884
1701858024,0.016848446754228377
1701858084,0.023591980356477193
1701858144,0.019084815847676937
1701858204,0.012914289242533237
1701858264,0.018450871248791335
1701858324,0.016909811445069627
1701858384,0.01867258831422762
1701858444,0.01481899471074847
1701858504,0.0222886195257598
1701858564,0.018603693991564238
1701858624,0.014544266648443941
1701858684,0.01754663331797532
1701858744,0.020598284521707096
1701858804,0.018862384612288147
1701858864,0.016623129481932595
1701858924,0.01871816078076069
1701858984,0.02064167116484874
1701859044,0.015753857759348077
1701859104,0.019552341453170988
1701859164,0.02120894566209356
1701859224,0.018178921285301793
1701859284,0.018126256106514325
1701859344,0.019785370327905366
1701859404,0.018267118068406682
1701859464,0.019850759094815495
1701859524,0.019406061971830254
1701859584,0.022312970266567353
1701859644,0.018935773097493225
1701859704,0.018597382419067665
1701859764,0.019713270923711793
1701859824,0.015960076608304726
1701859884,0.021209839338520716
1701859944,0.018917030205976425
1701860004,0.02095841302803328
1701860064,0.020824988536366367
1701860124,0.019998446137757017
1701860184,0.020801189809360784
1701860244,0.019863323609968165
1701860304,0.020422621628652368
1701860364,0.023238595102876885
1701860424,0.01937382378101027
1701860484,0.02069387061845777
1701860544,0.020984616064718714
1701860604,0.018810944728245
1701860664,0.019565564424172247
1701860724,0.019692678046645654
1701860784,0.015457216656625361
1701860844,0.01655436039329273
1701860904,0.019465526390987493
1701860964,0.019453389604145527
1701861024,0.016000950000000104
1701861084,0.01999098230108275
1701861144,0.01801511360025464
1701861204,0.0187120541915084
1701861264,0.021924452554743293
1701861324,0.021882922495100727
1701861384,0.023215358931552903
1701861444,0.017963639496811436
1701861504,0.022719500791941176
1701861564,0.020287840037201955
1701861624,0.02109724132756383
1701861684,0.019499117971333566
1701861744,0.020850841319252043
1701861804,0.022986528982758228
1701861864,0.021302982917525557
1701861924,0.020608488292447734
1701861984,0.022573152571818394
1701862044,0.021711424012420242
1701862104,0.0207725212160276
1701862164,0.02125470859985928
1701862224,0.013623701731142943
1701862284,0.019587679934728885
1701862344,0.017941714359481564
1701862404,0.017118926536600326
1701862464,0.018750646365985533
1701862524,0.015535119838506023
1701862584,0.01671477527349252
1701862644,0.018024605401019207
1701862704,0.0189259369296726
1701862764,0.02069281841993147
1701862824,0.01727130714268617
1701862884,0.018207309146603026
1701862944,0.019469910823120898
1701863004,0.017906507545755256
1701863064,0.017485917949164795
1701863124,0.022245298833035033
1701863184,0.016956299482574808
1701863244,0.01911537064883631
1701863304,0.01580622137458931
1701863364,0.022256399271714678
1701863424,0.019583415034543417
1701863484,0.02015272914520962
1701863544,0.01739828947006579
1701863604,0.017775689465867443
1701863664,0.021193036425923746
1701863724,0.02000145696136207
1701863784,0.01653407072468809
1701863844,0.020577691420243006
1701863904,0.022547095209216536
1701863964,0.02117497712717185
1701864024,0.01909392479549912
1701864084,0.015204629703114779
1701864144,0.01895351892913065
1701864204,0.020402357150373963
1701864264,0.022353289527055425
1701864324,0.01779921294966527
1701864384,0.018046307318698454
1701864444,0.019779966255867074
1701864504,0.014768663422626602
1701864564,0.014339792204862815
1701864624,0.01909715000328728
1701864684,0.020836794125093785
1701864744,0.01924359126372342
1701864804,0.022207794225349797
1701864864,0.01745495482150868
1701864924,0.018028680192929258
1701864984,0.019987529848766394
1701865044,0.02248179062419931
1701865104,0.015711766439839927
1701865164,0.021707563486613776
1701865224,0.02033345498149126
1701865284,0.02114049467586441
1701865344,0.02175650388936897
1701865404,0.01626387528338359
1701865464,0.01940237882971988
1701865524,0.01852987424421026
1701865584,0.018500363919938697
1701865644,0.020326368617505104
1701865704,0.01869942490599509
1701865764,0.020194949221728473
1701865824,0.018787193460490306
1701865884,0.013787760450193726
1701865944,0.02082415072273012
1701866004,0.02217720991375186
1701866064,0.022523434016287532
1701866124,0.01862499286841629
1701866184,0.01769477043016918
1701866244,0.02318847271217965
1701866304,0.018885853875195115
1701866364,0.020986517148093898
1701866424,0.021572175562804868
1701866484,0.020150071694169724
1701866544,0.01754388107295792
1701866604,0.02063713779059555
1701866664,0.017804485090435862
1701866724,0.019947274081661363
1701866784,0.019088241458815405
1701866844,0.01222774999999956
1701866904,0.021709541420119716
1701866964,0.02271609366402348
1701867024,0.017891204027410477
1701867084,0.01802977079125405
1701867144,0.020815510938949434
1701867204,0.019312479027626336
1701867264,0.021906727517216968
1701867324,0.021289161466561606
1701867384,0.02010444439822789
1701867444,0.017655746266884053
1701867504,0.01991627428179322
1701867564,0.020509372613202372
1701867624,0.022076603962521386
1701867684,0.017593781190017768
1701867744,0.023139406041384137
1701867804,0.01977435691566577
1701867864,0.020856482907298364
1701867924,0.02034160648095182
1701867984,0.018361835643348437
1701868044,0.020820630287019123
1701868104,0.017861638037222603
1701868164,0.02045067349437579
1701868224,0.022949934684206152
1701868284,0.019606212177348887
1701868344,0.02068588513214295
1701868404,0.021634758751183536
1701868464,0.020462691397480103
1701868524,0.017089414698478595
1701868584,0.02005325043353099
1701868644,0.010762599999998202
1701868704,0.0215729562170994
1701868764,0.020006972160631426
1701868824,0.020373805240076592
1701868884,0.02121951421017446
1701868944,0.022258304867143974
1701869004,0.018482290988368143
1701869064,0.018954505588835983
1701869124,0.018384425825526737
1701869184,0.022399446393936193
1701869244,0.01986318696620856
1701869304,0.018607547610703636
1701869364,0.0227926954120138
1701869424,0.020712071287951717
1701869484,0.02231090200195182
1701869544,0.022334345644057965
1701869604,0.015340797280199056
1701869664,0.020158236879660875
1701869724,0.01758539158980752
1701869784,0.025005482456138164
1701869844,0.019799389485585215
1701869904,0.018648608958144363
1701869964,0.016648424543944797
1701870024,0.01876748603668562
1701870084,0.018288720903815125
1701870144,0.021513452425800043
1701870204,0.015514140146750992
1701870264,0.019271469190102142
1701870324,0.020089791323922832
1701870384,0.01856980647003824
1701870444,0.021296340916071934
1701870504,0.02052104849279115
1701870564,0.01986081120513189
1701870624,0.01736045592825286
1701870684,0.017628816754781642
1701870744,0.019513788568104627
1701870804,0.022891380945925955
1701870864,0.019172908809167583
1701870924,0.01996327037577313
1701870984,0.02031753214106247
1701871044,0.019503096925394606
1701871104,0.022298977389180633
1701871164,0.020087674164934694
1701871224,0.019626323455268217
1701871284,0.01887404454592807
1701871344,0.02085626034643112
1701871404,0.022164846255631563
1701871464,0.022537943947103782
1701871524,0.021174834467963418
1701871584,0.013007525000000445
1701871644,0.01956696384250366
1701871704,0.02153529235382367
1701871764,0.016452293077442816
1701871824,0.022252292795288103
1701871884,0.01694385774608583
1701871944,0.020904675104621424
1701872004,0.021841108990374433
1701872064,0.019451633451632942
1701872124,0.02071167335230708
1701872184,0.02227306467076909
1701872244,0.02178287454324243
1701872304,0.02018095942886714
1701872364,0.02146758498343263
1701872424,0.02111411185559834
1701872484,0.017910520777045538
1701872544,0.021542885371423192
1701872604,0.017871816687613614
1701872664,0.02167739089333689
1701872724,0.019090241620566058
1701872784,0.0194329813886931
1701872844,0.018691424098833332
1701872904,0.018617957972413
1701872964,0.019065272613482172
1701873024,0.017289765155654443
1701873084,0.010829499999999825
1701873144,0.022183469764983452
1701873204,0.017707046810604306
1701873264,0.020324684809348716
1701873324,0.019598259632429442
1701873384,0.02021394883521456
1701873444,0.018387226024948463
1701873504,0.022520063684878595
1701873564,0.019168332533442956
1701873624,0.013975373634882222
1701873684,0.020796854770495133
1701873744,0.021110495157207487
1701873804,0.012947625000003883
1701873864,0.02322043705518064
1701873924,0.020878038511822954
1701873984,0.020012245522732945
1701874044,0.020954591962019688
1701874104,0.021160763094775895
1701874164,0.018523602111656476
1701874224,0.01896865843335693
1701874284,0.020283682600557382
1701874344,0.01841075577422172
1701874404,0.021241090380960673
1701874464,0.013685123417624795
1701874524,0.02022157150932835
1701874584,0.015347305650140858
1701874644,0.018818552577397188
1701874704,0.019553673853410548
1701874764,0.02093215772716524
1701874824,0.017600585644206482
1701874884,0.018715812533195143
1701874944,0.022919532632567758
1701875004,0.018521940401940655
1701875064,0.020452309589466016
1701875124,0.018255669372500186
1701875184,0.015402466967081082
1701875244,0.019425133358147037
1701875304,0.0136111278168702
1701875364,0.020638347178852615
1701875424,0.019500695353404394
1701875484,0.018833129092116523
1701875544,0.02153446986690395
1701875604,0.021136827393432152
1701875664,0.02104583728427784
1701875724,0.02045949723870846
1701875784,0.018409872919727087
1701875844,0.02252482352664912
1701875904,0.017694215863694105
1701875964,0.01935741952791236
1701876024,0.018762509443829182
1701876084,0.017910016977927625
1701876144,0.015763234146176093
1701876204,0.015698813419712236
1701876264,0.022239785549767584
1701876324,0.017755607210242063
1701876384,0.01918775264470613
1701876444,0.018060326347382704
1701876504,0.020235825505112826
1701876564,0.018785734248984002
1701876624,0.021685131726881746
1701876684,0.020117277437811987
1701876744,0.01993256285482538
1701876804,0.021503512286665676
1701876864,0.01964412325675063
1701876924,0.010563545355157302
1701876984,0.018843758254530392
1701877044,0.02238126032240969
1701877104,0.02110931483308779
1701877164,0.01804537084553832
1701877224,0.0129107801018321
1701877284,0.01679122190263121
1701877344,0.022508999864661962
1701877404,0.021375479912923177
1701877464,0.02202069224099651
1701877524,0.020477514404837804
1701877584,0.021604250051579975
1701877644,0.01949586625396851
1701877704,0.018220359757031398
1701877764,0.020061168306040073
1701877824,0.01569584183341153
1701877884,0.017860241609710968
1701877944,0.018572438947035433
1701878004,0.022676694818537454
1701878064,0.01914796714151651
1701878124,0.019248573321646388
1701878184,0.0192233620938796
1701878244,0.021223816138402327
1701878304,0.018973576309795636
1701878364,0.01958957668058897
1701878424,0.02339861267946291
1701878484,0.018427423514936897
1701878544,0.020489200265840137
1701878604,0.015669375943150828
1701878664,0.02258350091901469
1701878724,0.020266859734191192
1701878784,0.020514016742633135
1701878844,0.02075938638119234
1701878904,0.019336173814903025
1701878964,0.018558186215233047
1701879024,0.020479447485627564
1701879084,0.02205691080326116
1701879144,0.020508258451001644
1701879204,0.021515618577885826
1701879264,0.02087578107688725
1701879324,0.01812927847410684
1701879384,0.020921609424452214
1701879444,0.021605875280956623
1701879504,0.01743153214557774
1701879564,0.017545406645175118
1701879624,0.02024952872490503
1701879684,0.02273660540780397
1701879744,0.020509057430077967
1701879804,0.020564414670552394
1701879864,0.018426926793164343
1701879924,0.018875419541296932
1701879984,0.015093518829594067
1701880044,0.02023967197527731
1701880104,0.02111587457620245
1701880164,0.019638631871437072
1701880224,0.020756519191328163
1701880284,0.021174398209753285
1701880344,0.019477425682301607
1701880404,0.020590655798604647
1701880464,0.019895965077870715
1701880524,0.017572525789446524
1701880584,0.019733264328525284
1701880644,0.013906581316669612
1701880704,0.018300980751230288
1701880764,0.02037409792814504
1701880824,0.021213283529388616
1701880884,0.020084272415477018
1701880944,0.015789741879160966
1701881004,0.019211297297297772
1701881064,0.0213930248529083
1701881124,0.02313500898706558
1701881184,0.01856112571452495
1701881244,0.023845015654983478
1701881304,0.020653219276208435
1701881364,0.016446531920421528
1701881424,0.021005053732211662
1701881484,0.019959695377215286
1701881544,0.017464177063668304
1701881604,0.01896690386183265
1701881664,0.02070316825592257
1701881724,0.018098588312194335
1701881784,0.014487907881079584
1701881844,0.0184726569910832
1701881904,0.019330343479002216
1701881964,0.01736311682743414
1701882024,0.01978156348847766
1701882084,0.019518281600031464
1701882144,0.01980987459933807
1701882204,0.020868494613525346
1701882264,0.021314673597102655
1701882324,0.020214465408808946
1701882384,0.020205056011501504
1701882444,0.02058061715892025
1701882504,0.02365599435138772
1701882564,0.022179088299648122
1701882624,0.020353833799463667
1701882684,0.020481369638653674
1701882744,0.026183822827506833
1701882804,0.02145646997705629
1701882864,0.01687915942203
1701882924,0.019027568084093793
1701882984,0.020221870595431124
1701883044,0.023140829592218564
1701883104,0.01911701833594416
1701883164,0.018212351838029536
1701883224,0.021183833013082385
1701883284,0.019890789590156412
1701883344,0.01873298407974676
1701883404,0.02286576472050574
1701883464,0.017856394327309257
1701883524,0.01994141364889753
1701883584,0.01957360351896035
1701883644,0.014067851841522998
1701883704,0.021131395817307715
1701883764,0.020310271179857578
1701883824,0.01903542287584786
1701883884,0.020154266009852248
1701883944,0.02008120958110456
1701884004,0.024315936875946957
1701884064,0.02295232827373289
1701884124,0.02136131196097671
1701884184,0.020671794024736182
1701884244,0.018633658144556774
1701884304,0.022705583452893214
1701884364,0.01977263798021903
1701884424,0.02140766110423272
1701884484,0.021613132082660785
1701884544,0.020032984036823062
1701884604,0.020514591895126996
1701884664,0.02131409440279049
1701884724,0.017734606307663044
1701884784,0.021483618023128516
1701884844,0.015835306003660166
1701884904,0.02230818404018466
1701884964,0.021653662681780605
1701885024,0.015445772086004691
1701885084,0.021779697717721893
1701885144,0.021508073260651198
1701885204,0.02060057166794084
1701885264,0.016527129163145693
1701885324,0.01833101603000387
1701885384,0.017238594181370175
1701885444,0.02125357338361316
1701885504,0.02043710517888922
1701885564,0.022865245129684453
1701885624,0.02454317833418288
