timestamp,value
1701849564,1837467.8671586711
1701849624,2464502.403450734
1701849684,1818755.8694773559
1701849744,2365164.001827318
1701849804,0
1701849864,1323339.259610446
1701849924,1391330.2939659618
1701849984,5704.013166223573
1701850044,2001.7919687220005
1701850104,1200873.225858283
1701850164,1802778.0768816627
1701850224,1285024.2256976387
1701850284,1343030.1283206213
1701850344,3018173.1773177315
1701850404,2769178.021614696
1701850464,1494479.103681309
1701850524,4064773.922187172
1701850584,0
1701850644,1534100.3160643124
1701850704,1245108.3233256352
1701850764,1953.8146412637836
1701850824,1357094.443544468
1701850884,2698520.86469561
1701850944,2026640.945261635
1701851004,2555060.843144702
1701851064,2085247.8812248686
1701851124,5332.615039281706
1701851184,1284486.0840682623
1701851244,3063538.3459673566
1701851304,1501.8332925934978
1701851364,2603909.9109495506
1701851424,2506886.2224046877
1701851484,1571533.5768474292
1701851544,1974281.685583823
1701851604,1843.2
1701851664,2809012.4598908196
1701851724,0
1701851784,2088.3879308775063
1701851844,4259591.310122379
1701851904,3403838.9049039935
1701851964,3007447.7083425364
1701852024,2730.1649483587516
1701852084,2944420.407269542
1701852144,1952476.8818356788
1701852204,1231498.1884720952
1701852264,2053820.8489960576
1701852324,1488884.2722066853
1701852384,3029461.5193476244
1701852444,1524004.6177875365
1701852504,3532087.689713322
1701852564,1311511.6988809765
1701852624,176.48954480653774
1701852684,1573965.7760432304
1701852744,3413.3333333333335
1701852804,1354707.8490428736
1701852864,1421722.625259853
1701852924,3678.0783477382424
1701852984,1870.917644909332
1701853044,8074.015197278477
1701853104,436.46903371552787
1701853164,1234290.2531855039
1701853224,2046192.4095322154
1701853284,3703.2197853476437
1701853344,1421478.9624139757
1701853404,88.60430907675001
1701853464,1990684.5368128947
1701853524,1167140.5461458694
1701853584,1993130.4064655553
1701853644,1507910.0810707628
1701853704,1301337.0505895335
1701853764,1745760.940833637
1701853824,304.1734739343532
1701853884,1465615.92526302
1701853944,1326391.7085327744
1701854004,2778629.444689404
1701854064,1248461.2869668598
1701854124,3746.501050421946
1701854184,2778187.4032327994
1701854244,1480939.4313967861
1701854304,1926.5321480645312
1701854364,3929292.8000000003
1701854424,2354.595502885317
1701854484,2945720.8149658972
1701854544,6993.225753153055
1701854604,648.1745224369844
1701854664,1987023.096578208
1701854724,1289555.5683232786
1701854784,4376761.310452418
1701854844,1431140.9499029624
1701854904,1326435.943375795
1701854964,3472716.380848917
1701855024,1390.6652553374208
1701855084,932.8702385697203
1701855144,2821660.220472441
1701855204,1518083.1049818066
1701855264,3887.139081293841
1701855324,1364483.451188287
1701855384,3202424.4956088294
1701855444,2967952.3914480936
1701855504,1707756.856780735
1701855564,1551567.686288865
1701855624,1402346.8427983194
1701855684,1378285.2002535113
1701855744,2736169.017524577
1701855804,2753203.387397732
1701855864,1452582.4104795966
1701855924,11705.316253930123
1701855984,2062965.4283082592
1701856044,1193842.6583357
1701856104,1897.0648445174695
1701856164,205.63242006382853
1701856224,2792274.1059726644
1701856284,955.7333333333333
1701856344,1323611.714275165
1701856404,4898.998312722923
1701856464,2166699.7614596095
1701856524,1317868.4646413468
1701856584,886.3010465024786
1701856644,2842343.6809225753
1701856704,1544276.4313392795
1701856764,7611.0250851656865
1701856824,1478989.7468271765
1701856884,1204633.1124415938
1701856944,1783015.6448202957
1701857004,1387837.5959604252
1701857064,1705569.964834164
1701857124,1641349.0896709347
1701857184,352.98173043778013
1701857244,1296151.9906726044
1701857304,3710.1449275362324
1701857364,1254941.1040426844
1701857424,1913794.3628788968
1701857484,1203955.7702630165
1701857544,0
1701857604,1175622.048346724
1701857664,8280.05979645942
1701857724,1460505.6911981925
1701857784,0
1701857844,874.7718712383023
1701857904,1834459.5354492783
1701857964,2977029.4241370913
1701858024,7106.704672202256
1701858084,86.2533692722372
1701858144,242.98862849797294
1701858204,1364849.9069411985
1701858264,1408565.286226148
1701858324,4860231.225533755
1701858384,1839730.6982299925
1701858444,1530019.369910862
1701858504,1456860.2744454995
1701858564,1186522.3575459996
1701858624,9584.343756647522
1701858684,586.9554229639277
1701858744,2853116.656401979
1701858804,1969862.8999445986
1701858864,2789399.2152303443
1701858924,3914832.3142081597
1701858984,0
1701859044,2519.5817100676645
1701859104,350.72997388363234
1701859164,1406175.2746419348
1701859224,1911778.3073516763
1701859284,1436883.6104513064
1701859344,923.6220726089618
1701859404,1917420.857354872
1701859464,1461405.2381360792
1701859524,2783196.857556337
1701859584,2262190.1974635855
1701859644,1354875.8434740652
1701859704,2378962.4759177756
1701859764,1496604.9289854432
1701859824,20698.336886993602
1701859884,263.58917156463167
1701859944,10157.18689960234
1701860004,1762.1836085948516
1701860064,2420410.370423495
1701860124,1930.1635172706283
1701860184,1766646.3323644367
1701860244,1618.8970519854925
1701860304,3138695.1319648093
1701860364,1329390.0569469347
1701860424,2012586.45828848
1701860484,1481224.2517267845
1701860544,6329.520426287744
1701860604,1536140.4407058607
1701860664,1303644.8475996465
1701860724,2012988.1034891468
1701860784,1319800.9205086203
1701860844,5950.965554815666
1701860904,1547191.9627497303
1701860964,6664.340462235116
1701861024,1666.0366072496709
1701861084,1450528.8259498172
1701861144,5759.9830189179875
1701861204,2652597.8815221656
1701861264,7610.237682574554
1701861324,6343.734341547852
1701861384,2421034.3684703507
1701861444,117.99613977472417
1701861504,1514452.8857975793
1701861564,2653809.084092972
1701861624,3309.291222915902
1701861684,2861684.0857118657
1701861744,1939.2227710686923
1701861804,167.77946176217588
1701861864,3535.9988160718253
1701861924,1700743.8600653075
1701861984,277.4115698568556
1701862044,1514422.3284777047
1701862104,0
1701862164,3006554.672855485
1701862224,2949231.4239957877
1701862284,1537041.1973037815
1701862344,1308731.2495152405
1701862404,115.54627775113543
1701862464,1487192.8615602085
1701862524,2823256.0294786356
1701862584,4300.403556547131
1701862644,2497174.9523932775
1701862704,1957586.6236230033
1701862764,1253824.6762911147
1701862824,9215.306813204317
1701862884,1384590.661430598
1701862944,3167351.0563214603
1701863004,0
1701863064,0
1701863124,1510067.6666442456
1701863184,3098200.8283479065
1701863244,3647.9821875869748
1701863304,1440006.809959566
1701863364,1811339.0444987512
1701863424,1394599.2779783392
1701863484,1856520.0974088162
1701863544,1204346.0512747574
1701863604,4762335.854765506
1701863664,1889129.659239265
1701863724,1278940.501955424
1701863784,1201.6764459346184
1701863844,1289033.9271530693
1701863904,2076281.5762883127
1701863964,2740976.4784267796
1701864024,2505495.198860631
1701864084,2489639.01157061
1701864144,1503864.5108922184
1701864204,3325.875135330206
1701864264,1337.1783013221611
1701864324,1501573.9684199789
1701864384,1581321.1102153636
1701864444,1682.317336792045
1701864504,1618559.653541083
1701864564,4118840.454126048
1701864624,1450130.2054765623
1701864684,9734.12945964412
1701864744,18366.541992519553
1701864804,659.8891038039974
1701864864,1477700.0594223458
1701864924,1270572.8694264048
1701864984,2293128.974916058
1701865044,1532701.5500063852
1701865104,4553465.065310774
1701865164,1282464.7558034647
1701865224,1863839.9486466246
1701865284,3065646.2119372007
1701865344,11452.481543362945
1701865404,3544.8710243527175
1701865464,2085122.5946708187
1701865524,3856.2068899264123
1701865584,1401166.203601911
1701865644,5038.985279769227
1701865704,1973999.4938559737
1701865764,1434334.501485808
1701865824,1798648.0660441197
1701865884,4592.147321215591
1701865944,3104747.5412734547
1701866004,1838035.7077121297
1701866064,1254805.8848735893
1701866124,2361929.024423155
1701866184,1309208.5608856091
1701866244,1656934.8102757484
1701866304,1667143.5196138741
1701866364,3849232.6947356868
1701866424,1322546.6411612472
1701866484,741.2009530415902
1701866544,1308469.920883714
1701866604,3804.2362168158716
1701866664,6297.753753753754
1701866724,1939888.9533438303
1701866784,6737.237854667216
1701866844,1394061.008376798
1701866904,546.1333333333333
1701866964,1536757.7620229828
1701867024,1522028.8913193792
1701867084,1567187.1084171876
1701867144,1470018.4525092351
1701867204,1610198.214446749
1701867264,2876042.4442005125
1701867324,481.0334703464474
1701867384,2648306.385537641
1701867444,409.0712812037547
1701867504,2572683.6938040475
1701867564,3159114.7025813693
1701867624,2828.1596133375533
1701867684,2211.961657891184
1701867744,307.20000000000005
1701867804,4742389.923407424
1701867864,1453985.8332297753
1701867924,6216.150951352775
1701867984,1332037.5761486345
1701868044,963.5379910609269
1701868104,2590.9078408184596
1701868164,2551011.648892535
1701868224,1831530.8339629523
1701868284,1508708.07775378
1701868344,2031237.4760550298
1701868404,2748977.634653524
1701868464,317.45170603165997
1701868524,2039325.3293605584
1701868584,1509948.0789200412
1701868644,1639863.1321677007
1701868704,1629801.9825072887
1701868764,1432318.8185827094
1701868824,1575263.8744871735
1701868884,2965.5537300548576
1701868944,2917375.9999999995
1701869004,2806.5185185185187
1701869064,1652866.555364827
1701869124,1307924.064310599
1701869184,2925226.666666666
1701869244,0
1701869304,1229363.0779403832
1701869364,1899752.7431470351
1701869424,3201873.0570537765
1701869484,997.5917683079857
1701869544,480.4296074059058
1701869604,627.7875699287301
1701869664,1279.0775882776845
1701869724,3091966.573816156
1701869784,3312284.6222809413
1701869844,5456.017213996618
1701869904,9595.049723756905
1701869964,1330711.1941284128
1701870024,11448.532974811827
1701870084,1470.8153042354165
1701870144,1019.0101531266503
1701870204,2044506.6350573883
1701870264,1261122.0477353346
1701870324,4812.8
1701870384,2518621.441376838
1701870444,180.3928477054523
1701870504,1528408.6399652667
1701870564,1477879.6878932796
1701870624,4424.673849818575
1701870684,1325561.6341030195
1701870744,3034.284888937521
1701870804,2476907.353669757
1701870864,20980.425976741146
1701870924,1492066.8253734175
1701870984,3205784.7165160226
1701871044,4208121.499534772
1701871104,2754296.9721944234
1701871164,2091140.227464614
1701871224,1126.5126512651266
1701871284,2934443.9236692335
1701871344,1350.6562025984306
1701871404,2677116.0275693997
1701871464,1438591.5955298652
1701871524,121.42437033456851
1701871584,1807219.7728790916
1701871644,2898.598365520705
1701871704,3796875.4771335972
1701871764,1862728.6063569682
1701871824,1635811.9308678685
1701871884,9284.049018631065
1701871944,1433662.8285100725
1701872004,1970316.8439416962
1701872064,3859.53891576104
1701872124,1886972.1922828197
1701872184,2485512.8774817367
1701872244,4204092.083099382
1701872304,12002.27421823748
1701872364,3488296.680291098
1701872424,3421128.2250619503
1701872484,628.0924146391332
1701872544,2898448.9155781176
1701872604,1682.5040392146122
1701872664,3446.650959272972
1701872724,2767571.9455045178
1701872784,1390282.5432059614
1701872844,2487.2085962457427
1701872904,4087142.4000000004
1701872964,451.9463224052998
1701873024,1434893.791016703
1701873084,2795107.258418887
1701873144,226.63014911334275
1701873204,1523512.7385070599
1701873264,1473830.951031631
1701873324,1796246.2122183198
1701873384,2298463.232402674
1701873444,1585.4461002515966
1701873504,508.2516441245812
1701873564,1523123.1938998767
1701873624,1500154.877711318
1701873684,1848367.9701454388
1701873744,1918.4583816575966
1701873804,2588840.2915838305
1701873864,1621323.4729957709
1701873924,1574139.6968546999
1701873984,1783.195472355246
1701874044,1604605.1123442191
1701874104,2013126.9349845203
1701874164,5321.470049802169
1701874224,2924424.781704782
1701874284,3229934.104419151
1701874344,1496748.15968592
1701874404,2808599.497561091
1701874464,8257.096645648251
1701874524,2484.48767775706
1701874584,282.61919547367694
1701874644,1496083.647437126
1701874704,1944.225845615452
1701874764,1328201.8105374796
1701874824,1340744.2679425837
1701874884,2144829.1784354663
1701874944,1082.9930373982786
1701875004,1416556.8430435134
1701875064,1598923.1894659838
1701875124,1658152.4076227543
1701875184,1476264.1461665046
1701875244,2066052.7718394003
1701875304,1486849.2195142698
1701875364,1464558.3876951293
1701875424,2297027.1715804418
1701875484,1558107.4091392139
1701875544,5351.430800776643
1701875604,2662.4
1701875664,2476501.2729844414
1701875724,3218948.9592635846
1701875784,1623736.697546669
1701875844,5697.791688402017
1701875904,3050694.262348995
1701875964,0
1701876024,1485325.200998059
1701876084,2158413.692958878
1701876144,2602662.687235352
1701876204,1434918.320220701
1701876264,1533595.7934632963
1701876324,4940.134204640148
1701876384,1520471.3652559312
1701876444,2020844.7872432622
1701876504,1540109.0402599988
1701876564,1683165.1778175933
1701876624,1559910.0440390762
1701876684,9162.31915430963
1701876744,1408927.4426302298
1701876804,4136.4452423698385
1701876864,273.06666666666666
1701876924,3063806.5672685932
1701876984,1364609.5296432502
1701877044,2422.9137096605778
1701877104,1439766.3467060463
1701877164,1756.6474696728342
1701877224,1396089.228808158
1701877284,2266988.550359014
1701877344,4876.801604211053
1701877404,1588689.9993523015
1701877464,1593520.7574654042
1701877524,1601751.18569865
1701877584,2895622.4022543146
1701877644,9947.105370496261
1701877704,1501664.499238181
1701877764,1947073.50408356
1701877824,1022.2503791587476
1701877884,1522071.8844732025
1701877944,1469.2805686025995
1701878004,3177240.489594967
1701878064,2785807.332234665
1701878124,5058.037388516837
1701878184,2863715.976331361
1701878244,3232.2447493019304
1701878304,4325.237592397043
1701878364,1263624.2317189667
1701878424,1447178.9282470483
1701878484,1281.602002503129
1701878544,125
1701878604,242.52030177328191
1701878664,9510.01805830252
1701878724,3196859.8096716036
1701878784,1940914.2920378463
1701878844,854.3747763705605
1701878904,3808067.027807873
1701878964,2049079.7891036908
1701879024,14292.282430213465
1701879084,112.80739885620264
1701879144,4838.7997508430535
1701879204,4778.533929613067
1701879264,1661286.1547218137
1701879324,402.3022374133223
1701879384,1618826.8511853623
1701879444,576.0900140646976
1701879504,1529835.646425288
1701879564,3019322.9597247173
1701879624,1564005.7388809181
1701879684,2135906.973890099
1701879744,1350993.9267339758
1701879804,213.57249002789584
1701879864,2649674.4747489006
1701879924,1340036.248196248
1701879984,1766607.4769695292
1701880044,2507576.666427495
1701880104,1860403.8856780173
1701880164,1438173.1752911932
1701880224,1535641.2681730601
1701880284,298.61066523220376
1701880344,1378216.3738082105
1701880404,1807021.6818165511
1701880464,1369998.385054099
1701880524,0
1701880584,245.463834350507
1701880644,1551928.9903878318
1701880704,1296491.9333902013
1701880764,3064430.834213305
1701880824,13027.392550143268
1701880884,1491238.649464727
1701880944,2871112.7875035875
1701881004,4719557.98706877
1701881064,0
1701881124,3102.4886044030645
1701881184,2649824.221558019
1701881244,1711437.0602032838
1701881304,2913689.6000000006
1701881364,1331184.3831020284
1701881424,3015.09017298491
1701881484,2900244.205624961
1701881544,2118371.36683203
1701881604,1909211.3985669748
1701881664,1574244.3410434509
1701881724,2651002.563274916
1701881784,2807314.896882036
1701881844,1981458.9037205337
1701881904,1538994.1520467838
1701881964,2542588.3561392566
1701882024,1554142.998116085
1701882084,8681.03143765454
1701882144,2699989.292468968
1701882204,1502935.1600945177
1701882264,5666.851134477034
1701882324,339.4193851338287
1701882384,1348118.019049097
1701882444,1790041.5239520464
1701882504,12664.06097650067
1701882564,1296021.7752008801
1701882624,255.25550477773163
1701882684,4274.6816948445
1701882744,1746029.5694882974
1701882804,2243.549365206675
1701882864,3611438.784257696
1701882924,0
1701882984,1882.1058159380334
1701883044,1316027.859210158
1701883104,4370.604127409359
1701883164,1450041.9301164725
1701883224,1431017.163949554
1701883284,1480986.529200874
1701883344,3435.049161364951
1701883404,1436818.9512080166
1701883464,1506556.3361956805
1701883524,2099801.8796651657
1701883584,1464510.7808247854
1701883644,1316654.2161856252
1701883704,3218808.6900724173
1701883764,1646962.6637925194
1701883824,1493347.3760162282
1701883884,1748582.4000000001
1701883944,2837791.017888523
1701884004,8150.807745800791
1701884064,1237.7987972560513
1701884124,1961799.3208717827
1701884184,364.85102213512675
1701884244,1416660.4045363253
1701884304,2080.9042992316
1701884364,1919.7724146504684
1701884424,3272272.014443417
1701884484,1859649.227809544
1701884544,2540932.2083212105
1701884604,4071714.133333334
1701884664,1299579.6518910432
1701884724,3779318.8391943756
1701884784,1189482.5519673985
1701884844,3157.8891399707563
1701884904,2780901.246404602
1701884964,1533965.5331386796
1701885024,2850565.6005423064
1701885084,2044793.6667355923
1701885144,1541276.9466054924
1701885204,1221.1648755486494
1701885264,6636.026433596249
1701885324,2800418.1975492467
1701885384,1452351.8850987433
1701885444,1741824.0000000002
1701885504,2864883.0196441426
1701885564,9023.409064786789
1701885624,4695245.4035531115
1701885684,3096152.991319483
1701885744,2808570.306146744
1701885804,1378639.6220376785
1701885864,1462100.5403359756
1701885924,3188060.368716364
1701885984,2040023.6610149636
1701886044,2329.79988624024
1701886104,1673108.8882537868
1701886164,7841.81236102865
1701886224,1442042.525054241
1701886284,934.8041080258654
1701886344,3896677.905147224
1701886404,1507926.427374241
1701886464,1906731.4065510598
1701886524,1979.174216617139
1701886584,276.66951862025485
1701886644,1723128.0001985654
1701886704,2259029.3803245765
1701886764,1658588.4435937312
1701886824,3125.3962137550925
1701886884,1281788.7575819031
1701886944,219.91946308724832
1701887004,1321525.5701189484
1701887064,1599076.8948093706
1701887124,3747263.90380073
1701887184,3019403.282251929
1701887244,1563915.9965270446
1701887304,3081938.6703809337
1701887364,1662884.1843088418
1701887424,1647943.749470164
1701887484,1623143.8452191793
1701887544,1547565.9907506227
1701887604,1503819.7941614343
1701887664,3288138.7436413104
1701887724,1670989.5643162462
1701887784,2380216.7420428367
1701887844,423.37011292281454
1701887904,1584564.8858437093
1701887964,2763462.2497067074
1701888024,1537080.9289232935
1701888084,2404741.0689559677
1701888144,2544394.013685097
1701888204,1657045.3058202574
1701888264,6405.794715614454
1701888324,2897408
