timestamp,value
1701835044,1960634.6084908075
1701835104,2885008.0217950656
1701835164,3504468.0675731353
1701835224,8828.07963179973
1701835284,1596676.6012203726
1701835344,3157931.105738433
1701835404,23827.063944166515
1701835464,1753903.9608712546
1701835524,2716658.1432153205
1701835584,1673016.601583804
1701835644,1849614.8491879352
1701835704,3776309.715845638
1701835764,1475219.3158953723
1701835824,2204108.145381411
1701835884,1757921.4035948457
1701835944,1436165.3754253855
1701836004,1822752.879313153
1701836064,4879849.580757177
1701836124,22083.097151106016
1701836184,3162485.426451697
1701836244,3078591.2548679356
1701836304,1586304.2574223676
1701836364,2149841.9224578547
1701836424,3308873.054306468
1701836484,7232.409381663113
1701836544,19277.752017063896
1701836604,2718328.809191832
1701836664,3470600.4401987703
1701836724,1628484.822610255
1701836784,8394.818822757828
1701836844,3002023.238410335
1701836904,3238289.856301132
1701836964,3456867.0004304196
1701837024,3427070.2828813065
1701837084,3587044.8471279647
1701837144,1898386.1092743615
1701837204,11636.125814956366
1701837264,1785809.4556204819
1701837324,1485962.958648806
1701837384,75082.31496426101
1701837444,3032964.138327033
1701837504,3468285.541168286
1701837564,1571677.9766318614
1701837624,2128.0831282471972
1701837684,5209882.556209789
1701837744,2802253.4260397363
1701837804,1685313.8304819118
1701837864,31886.09463174649
1701837924,1871654.9322975955
1701837984,4362615.085862239
1701838044,8497.92531120332
1701838104,2289322.116818805
1701838164,2019475.4303599373
1701838224,3037.410182320301
1701838284,2584304.8041240578
1701838344,3067539.3355415035
1701838404,3302807.454699019
1701838464,2037161.3813769454
1701838524,3320943.141326921
1701838584,4112847.756670455
1701838644,14863.604091614292
1701838704,9788.078214197658
1701838764,1599517.2729924573
1701838824,3722177.4414162543
1701838884,1484649.2016741594
1701838944,1634499.2777415095
1701839004,2948961.5473887813
1701839064,2181333.6721743383
1701839124,3374267.971956964
1701839184,1785558.806319485
1701839244,3147309.9968985836
1701839304,1574170.5336905008
1701839364,18861.825844889037
1701839424,2057644.1677943163
1701839484,1673033.0794389448
1701839544,27759.330554583346
1701839604,2806902.035228621
1701839664,3488072.654618109
1701839724,3182704.43318952
1701839784,2594039.405843447
1701839844,2978211.5902439025
1701839904,1734240.5775655252
1701839964,1923891.2000000002
1701840024,1512046.785510049
1701840084,24455.878479234354
1701840144,3098796.067700415
1701840204,1808453.9943863952
1701840264,2666990.2888698434
1701840324,3298536.943156078
1701840384,1691942.3651534936
1701840444,1797145.97031749
1701840504,4457.341845618109
1701840564,1737541.3513267073
1701840624,3392592.0510019837
1701840684,2573289.0759131457
1701840744,4111541.097984212
1701840804,1606939.2681641327
1701840864,3592196.4991002358
1701840924,4620656.179775281
1701840984,3330519.4980905615
1701841044,2231253.4078993355
1701841104,1516839.2017387867
1701841164,1837265.4557593672
1701841224,3267246.188943138
1701841284,1831314.742933346
1701841344,1538581.512605042
1701841404,3670979.510652065
1701841464,2111081.0040556835
1701841524,2967405.8417048953
1701841584,3665258.5984830414
1701841644,3733823.1558378115
1701841704,1741060.5124477558
1701841764,31412.949322739943
1701841824,3591351.2395723187
1701841884,2070418.6880347687
1701841944,1538316.742081448
1701842004,1500711.9665597358
1701842064,1610172.1242133498
1701842124,1809048.0150150864
1701842184,3010941.8645731104
1701842244,2123847.6465044077
1701842304,2839268.4111941545
1701842364,2070732.8165932966
1701842424,1426552.8169665143
1701842484,2159738.4736782773
1701842544,1647076.7529661984
1701842604,2239029.5051134364
1701842664,2977476.3107777215
1701842724,1925575.9799667764
1701842784,1903503.1085465155
1701842844,1723308.185053381
1701842904,3233191.2082327525
1701842964,2141389.852280026
1701843024,3169072.291658016
1701843084,1812411.7381918249
1701843144,2410899.3355898205
1701843204,2236163.0516950632
1701843264,3156897.66220881
1701843324,1788462.5799870167
1701843384,3099260.3472360806
1701843444,1763015.1712960878
1701843504,9318.4
1701843564,1349137.695122598
1701843624,3340555.7059876844
1701843684,29564.689370721506
1701843744,1569827.0466989037
1701843804,1630326.4011579643
1701843864,1804608.6032173482
1701843924,3492927.6282729823
1701843984,3250861.4867022973
1701844044,1775450.3140007388
1701844104,1593971.8589637477
1701844164,21407.352101541568
1701844224,2334108.917838728
1701844284,2385.1906338114504
1701844344,19284.801470753086
1701844404,1565359.324236517
1701844464,1672405.8862288601
1701844524,3730251.7533784606
1701844584,2004914.1449867694
1701844644,2161990.6035218337
1701844704,1355910.278530934
1701844764,2164625.782227785
1701844824,11934.95629288467
1701844884,1585178.500331785
1701844944,1518225.0934945587
1701845004,3331459.761095126
1701845064,1748207.3817709875
1701845124,1603222.843795213
1701845184,1766759.399709537
1701845244,1564636.652283644
1701845304,1504113.663272555
1701845364,3596833.7730870713
1701845424,6591.344117896164
1701845484,3658528.9386381535
1701845544,1518811.8419226268
1701845604,2083870.918381288
1701845664,4130918.9481462785
1701845724,1737034.56506564
1701845784,2035559.0553564932
1701845844,34249.694474818294
1701845904,3550857.433384946
1701845964,1811622.571175621
1701846024,25424.70855236359
1701846084,3293391.1416294402
1701846144,3484629.1069210796
1701846204,2876344.536712467
1701846264,2025998.281193942
1701846324,9284.476834017472
1701846384,2571159.0073992047
1701846444,3039249.3107890193
1701846504,3553351.6516725947
1701846564,2977643.9249796146
1701846624,3635767.770373039
1701846684,3114704.7464503045
1701846744,3067453.6218551258
1701846804,3628085.748878285
1701846864,2911968.6534549017
1701846924,1961789.103012593
1701846984,2672626.760317294
1701847044,1949296.853349457
1701847104,1402386.598031904
1701847164,1788632.2030757826
1701847224,1641847.0386737995
1701847284,3608707.4855416887
1701847344,2008527.9162811963
1701847404,1770148.97842712
1701847464,2056567.1993993348
1701847524,1414410.339256866
1701847584,7168
1701847644,2979495.589384907
1701847704,1807384.1673907428
1701847764,1694338.3466900866
1701847824,1587914.845117434
1701847884,1777480.6681245056
1701847944,3082931.214383177
1701848004,2194277.5705617103
1701848064,2005134.8837209302
1701848124,2289225.042503057
1701848184,22046.62032155748
1701848244,1350214.4685296423
1701848304,4171954.520844613
1701848364,3145456.41255941
1701848424,2506680.551939599
1701848484,2860848.4893613057
1701848544,2493408.6707459963
1701848604,1422.5185802597762
1701848664,3621872.062724477
1701848724,2070952.7064621255
1701848784,1376560.3665683945
1701848844,15792.982092951037
1701848904,1357351.0118146543
1701848964,10957.6703357949
1701849024,2194210.8197280844
1701849084,1616625.9209998522
1701849144,2446504.387638306
1701849204,1517025.2071351986
1701849264,1693473.6287614407
1701849324,1779294.577696942
1701849384,3498260.614934114
1701849444,42321.84143222506
1701849504,7682.693627338855
1701849564,1588327.3915993336
1701849624,5597.098859515425
1701849684,10189.05472636816
1701849744,2772346.820809249
1701849804,2335457.197673356
1701849864,18610.10286647778
1701849924,2964934.6718146717
1701849984,6458.893161100791
1701850044,3564821.196995848
1701850104,1953273.425382053
1701850164,17269.064819152347
1701850224,4701832.752898758
1701850284,4057865.2408693107
1701850344,1561182.7219627984
1701850404,3014286.8937859996
1701850464,3204061.8666666667
1701850524,1703298.5643751035
1701850584,2895898.5813462124
1701850644,4338.420301759544
1701850704,1763154.277446193
1701850764,2483640.0908206296
1701850824,1461762.6119487588
1701850884,3711950.5600618
1701850944,2215412.2515119077
1701851004,4704597.4451359315
1701851064,2929940.391798156
1701851124,10805.137181387947
1701851184,1991122.901554404
1701851244,1640891.4080489571
1701851304,3782913.3698996655
1701851364,1635692.9112034966
1701851424,1583818.1033242194
1701851484,1756750.2794953114
1701851544,1562820.5674757184
1701851604,1766964.264881664
1701851664,1693243.779363146
1701851724,2168661.039437653
1701851784,8060.21138904104
1701851844,3400.795048558345
1701851904,5322298.099120628
1701851964,1855143.927233815
1701852024,3358903.3305542143
1701852084,1568579.2477143032
1701852144,5502945.0836596545
1701852204,1523271.3545232273
1701852264,3750175.549051917
1701852324,1732381.9767704615
1701852384,1946005.80558851
1701852444,2625256.36242277
1701852504,3009160.933176221
1701852564,2461634.177539013
1701852624,4121618.7565896465
1701852684,3111648.748860298
1701852744,2086208.3344615635
1701852804,1521082.776599109
1701852864,1739211.4504156113
1701852924,2849.461732422605
1701852984,1551562.1240489183
1701853044,2182897.5072397934
1701853104,1922169.5082634257
1701853164,4142804.290890827
1701853224,1799353.9038448185
1701853284,2165151.411370599
1701853344,1614004.242399035
1701853404,3207526.300566092
1701853464,1685955.5555555555
1701853524,3629291.4416164537
1701853584,1847412.3885388183
1701853644,1942.790426152948
1701853704,3571044.426438245
1701853764,4451224.562791101
1701853824,1640954.8213081588
1701853884,3381886.775937151
1701853944,1772.9418183382813
1701854004,2721608.130999435
1701854064,1776897.502589481
1701854124,3194845.8666666667
1701854184,1406790.672273497
1701854244,1991810.9220856747
1701854304,1767759.1936552923
1701854364,1927457.6988148994
1701854424,3776378.3637924693
1701854484,3139767.932575557
1701854544,4954336.447393853
1701854604,2610629.7201847318
1701854664,6680.250223413762
1701854724,2931313.952380045
1701854784,4501503.999999999
1701854844,1568655.9650804657
1701854904,1769647.2934989573
1701854964,2116189.889615636
1701855024,3418855.0900315163
1701855084,2965368.595041322
1701855144,25554.367201426023
1701855204,3431680.9343685713
1701855264,1869691.172557273
1701855324,4499302.399999999
1701855384,1655887.8079161567
1701855444,2936821.330064358
1701855504,2086845.8058538178
1701855564,2171731.0478982837
1701855624,1410152.5426837094
1701855684,4159198.2211616677
1701855744,3220144.147921427
1701855804,2356698.9649047586
1701855864,3127408.474644866
1701855924,2038684.162897332
1701855984,1417145.033973737
1701856044,4627702.981029809
1701856104,8550.94064813691
1701856164,1702817.3634388281
1701856224,1738398.756560719
1701856284,2140895.2317734263
1701856344,2131280.6089965394
1701856404,1895297.1885073099
1701856464,9859.000314932291
1701856524,1683986.7109634553
1701856584,2882373.197182574
1701856644,5930.2157231793835
1701856704,1596320.6903636735
1701856764,1764731.468948588
1701856824,4215726.636475916
1701856884,3065042.9663579357
1701856944,2772279.1704238057
1701857004,1751749.008294266
1701857064,3245455.6615512236
1701857124,3218227.1999999997
1701857184,4153289.795040077
1701857244,1845176.6272048682
1701857304,2081721.0229832032
1701857364,1649656.315400063
1701857424,3362043.4754112684
1701857484,9522.098004388256
1701857544,4150490.9367996412
1701857604,10778.666527709023
1701857664,1322860.1234104936
1701857724,1962688.3149830026
1701857784,1569360.873296214
1701857844,3297076.1839396018
1701857904,3399008.910606496
1701857964,1924505.6
1701858024,1500240.669865755
1701858084,3209416.620235663
1701858144,2127995.1689495207
1701858204,3519759.1555759525
1701858264,1846977.7310522792
1701858324,2309893.462309617
1701858384,3460225.9427319663
1701858444,1572364.0186846554
1701858504,1647082.1853542032
1701858564,1510988.228841783
1701858624,2569578.756789379
1701858684,2736439.591807607
1701858744,1686233.518803178
1701858804,3968333.015635867
1701858864,3063148.8276823396
1701858924,2837175.0636695824
1701858984,3224453.9078577124
1701859044,1747416.3457424047
1701859104,3462629.3441514536
1701859164,3238190.8019764344
1701859224,1862988.6028264991
1701859284,7383.090181941079
1701859344,3212127.662232216
1701859404,7195.708487342214
1701859464,1637758.2519955116
1701859524,3042336.130803104
1701859584,1800583.238192875
1701859644,3179715.789037577
1701859704,1504297.741474212
1701859764,1666996.231453367
1701859824,1856396.2487480652
1701859884,1734266.1760746657
1701859944,1497936.0463999691
1701860004,2202195.138743238
1701860064,3123411.1084162015
1701860124,3057429.300439343
1701860184,3260443.911638106
1701860244,1818580.7884508604
1701860304,5342769.830406236
1701860364,1622285.6546861636
1701860424,1671874.7886407978
1701860484,1974069.8619008933
1701860544,1625298.4469243216
1701860604,1554664.646817767
1701860664,5628689.4898589
1701860724,7288.667947124619
1701860784,1565676.3269293392
1701860844,1560396.6317651079
1701860904,3436703.3035298297
1701860964,3405604.008033724
1701861024,3673177.6183644193
1701861084,7822.006668687482
1701861144,1532915.4798822766
1701861204,2162912.2866317388
1701861264,2253014.675052411
1701861324,1450719.22064834
1701861384,2429683.878696173
1701861444,1553845.2761204524
1701861504,4120485.3855113448
1701861564,1338153.8195225815
1701861624,3726048.8932777764
1701861684,7042.794759825327
1701861744,2053510.6046217158
1701861804,3182649.1581937186
1701861864,8328.533333333333
1701861924,2941625.254504976
1701861984,1582943.0106867733
1701862044,2542765.6843483956
1701862104,2947640.5446293494
1701862164,1652558.372852777
1701862224,3292107.294595109
1701862284,2868675.967846253
1701862344,1941401.6
1701862404,1371819.1425276676
1701862464,1721686.1744257677
1701862524,1845673.3128107977
1701862584,1537405.8431938053
1701862644,2050555.5821054028
1701862704,2244202.495173884
1701862764,1807880.480675544
1701862824,1744769.8725965163
1701862884,1747794.6737324293
1701862944,1620842.2983904597
1701863004,4027075.6446544966
1701863064,8192.446860737859
1701863124,3454491.9028174477
1701863184,3648.58299405407
1701863244,2664497.644247184
1701863304,3645580.756013746
1701863364,3187180.0180757544
1701863424,21694.07740476125
1701863484,14258.865178483627
1701863544,2362761.7426617695
1701863604,1507729.5763774968
1701863664,1587957.3443412452
1701863724,2502716.5061014774
1701863784,8961.14713479888
1701863844,3123504.950100596
1701863904,2010430.7565109548
1701863964,3185722.235782279
1701864024,2399681.8460783106
1701864084,3585229.615059125
1701864144,2311.1005523549325
1701864204,14340.599815035011
1701864264,2968143.641046698
1701864324,2210180.478821363
1701864384,1513679.3043211177
1701864444,1525838.8979687137
1701864504,1702223.5163141217
1701864564,12664.64658957393
1701864624,1547136.9782480893
1701864684,3516517.754051223
1701864744,2087669.921259842
1701864804,3232731.1456302875
1701864864,14508.33067149267
1701864924,3137852.5423396197
1701864984,1906123.5395472895
1701865044,26252.556387298795
1701865104,2246149.2754027867
1701865164,1545451.0274370187
1701865224,4278768.327506605
1701865284,2205495.054142672
1701865344,1673866.2283895398
1701865404,2446305.51488531
1701865464,1542047.5533057216
1701865524,2246065.533051725
1701865584,2167721.3930348256
1701865644,4320111.075326534
1701865704,2454375
1701865764,4699.5782684197475
1701865824,2855777.182113503
1701865884,1819316.379600104
1701865944,1868527.7481075558
1701866004,211.21575717487966
1701866064,1456209.4709128288
1701866124,3630998.5285795135
1701866184,2215112.6698816307
1701866244,3367492.266666667
1701866304,1950664.9888684542
1701866364,3541144.385495681
1701866424,1789333.6278428442
1701866484,2422517.531598513
1701866544,3365410.133333333
1701866604,1705307.118644068
1701866664,1566103.8305680861
1701866724,3218471.7618536623
1701866784,2256230.351240827
1701866844,3483470.420113893
1701866904,1622096.4548067714
1701866964,2364798.7386402623
1701867024,3224277.308143135
1701867084,11985.454545454544
1701867144,3595606.1446366482
1701867204,5129027.953171687
1701867264,1753811.4217855989
1701867324,1992836.3530665634
1701867384,4031756.127541363
1701867444,4854363.103129646
1701867504,15257.6
1701867564,1601727.768546574
1701867624,2018.9379199418893
1701867684,3027651.8056258317
1701867744,18569.678925466047
1701867804,3035170.4330568607
1701867864,10095.603936243935
1701867924,3259940.5096872738
1701867984,1783475.5052118916
1701868044,1714360.5234964185
1701868104,1972118.9490905588
1701868164,3731714.279141457
1701868224,8767.621169429702
1701868284,1735942.083297845
1701868344,1922571.0531255866
1701868404,1848390.309255331
1701868464,1922631.7980865946
1701868524,1700267.8545649531
1701868584,4516965.73243439
1701868644,1790750.2309011742
1701868704,13107.2
1701868764,1818192.4832999709
1701868824,1768579.5639793947
1701868884,3067679.324894515
1701868944,1692393.075412958
1701869004,2060459.513809342
1701869064,1680808.1855941648
1701869124,1861060.0610790637
1701869184,4321072.911122938
1701869244,1929406.149307489
1701869304,5355246.897280169
1701869364,3449971.8490680982
1701869424,1588869.780773104
1701869484,9830.4
1701869544,4710784.537658969
1701869604,2467358.2629674305
1701869664,1598409.7515236756
1701869724,3478548.4887186037
1701869784,1681438.019613128
1701869844,40329.33064539691
1701869904,1477592.480576634
1701869964,1725563.6401982494
1701870024,3802768.6668859543
1701870084,3465200.97265475
1701870144,3928623.741966776
1701870204,18186.976726684352
1701870264,1903486.7462049117
1701870324,4150684.1623436073
1701870384,3511834.6024514586
1701870444,2229582.4599048174
1701870504,3058296.2264862214
1701870564,1967980.105212817
1701870624,2234144.173101148
1701870684,9719.04283128896
1701870744,2506370.297516597
1701870804,3231669.5331212943
1701870864,3394213.0595482537
1701870924,3630990.3086061366
1701870984,3620168.1458381405
1701871044,3377.258076605952
1701871104,18897.884042819154
1701871164,1621228.564329558
1701871224,3504035.234681981
1701871284,2920267.6729559745
1701871344,13845.799769850402
1701871404,1855278.8077062885
1701871464,1621086.558649923
1701871524,26128.64941846665
1701871584,3735324.8777025375
1701871644,2117194.6046074773
1701871704,26892.421015306423
1701871764,1882401.948066726
1701871824,1760676.0369060962
1701871884,1523027.8623969092
1701871944,4481101.718685549
1701872004,2991726.1038865624
1701872064,1593191.3828830589
1701872124,4064615.768587616
1701872184,18447.22691359463
1701872244,2036990.343454455
1701872304,1736593.5612001643
1701872364,3451867.111045067
1701872424,1899154.2688276307
1701872484,2171017.934059049
1701872544,1894038.8623435725
1701872604,4209771.892618839
1701872664,1539216.7935545866
1701872724,1695434.0017164983
1701872784,2690808.777429467
1701872844,3301544.782318025
1701872904,2491922.134278642
1701872964,2982825.5369226243
1701873024,3066404.3715846995
1701873084,3065188.4797473345
1701873144,1903374.527112232
1701873204,1564158.439975625
1701873264,3722274.6558851586
1701873324,1756409.7426747212
1701873384,1981029.2228179493
1701873444,2042141.5913769545
1701873504,3359137.7779613077
1701873564,1954730.58485139
1701873624,1903114.6392715385
1701873684,1584328.1811995725
1701873744,1172.7801991537556
1701873804,1821339.0996658148
1701873864,3637760.908123448
1701873924,1741297.6383323385
1701873984,7194.127814823332
1701874044,1695745.5228967427
1701874104,2069678.0963317389
1701874164,4432703.201302225
1701874224,3251.400820439007
1701874284,1476030.7148779696
1701874344,1926645.6528941265
1701874404,2048966.7337457456
1701874464,1852484.9027864886
1701874524,1770241.8383314395
1701874584,1967719.1109321853
1701874644,5429.037520391517
1701874704,3423956.3281770977
1701874764,3220986.302452908
1701874824,1661009.552907628
1701874884,3204533.5756190717
1701874944,2424302.0814529383
1701875004,4186862.690516693
1701875064,4803393.622706491
1701875124,1559047.1593303455
1701875184,2038721.4337563515
1701875244,1613202.7576453954
1701875304,2031340.0332174865
1701875364,2845102.9499456314
1701875424,6678395.996367699
1701875484,5884.018596198985
1701875544,14971.647600418863
1701875604,1758067.68886094
1701875664,13980.463925628186
1701875724,7748.95648779316
1701875784,4530441.534317823
1701875844,2088276.613794699
1701875904,3450648.3967743996
1701875964,2041249.3632322827
1701876024,1480941.1337077224
1701876084,3978269.582388649
1701876144,1817848.6765885395
1701876204,8312.164993934046
1701876264,1601269.4987596227
1701876324,2363364.5769933052
1701876384,3593971.806301753
1701876444,3720325.297916856
1701876504,1918754.040333473
1701876564,3232227.054419283
1701876624,14766.805499574544
1701876684,2137862.32264845
1701876744,1705245.4859294903
1701876804,2054221.1733989406
1701876864,1619902.833781954
1701876924,3470525.311683229
1701876984,3515141.357638064
1701877044,2400987.346974723
1701877104,2439940.9214578285
1701877164,2054830.022507798
1701877224,3320299.6977871526
1701877284,2231525.0722439284
1701877344,3291192.5125060515
1701877404,1751290.805065678
1701877464,1662298.6505897345
1701877524,4137147.936657191
1701877584,1553724.8325966955
1701877644,3389871.8658350203
1701877704,3492809.8833218943
1701877764,2311420.7116062297
1701877824,1933657.4481161067
1701877884,28714.417275922337
1701877944,1773639.480322912
1701878004,18768.08273875761
1701878064,3900198.0048581474
1701878124,3301758.843273948
1701878184,2551170.207448138
1701878244,1689539.49200313
1701878304,2169723.0606020424
1701878364,2245289.822826535
1701878424,1765201.3914396213
1701878484,3218406.225804909
1701878544,2461376.2786786784
1701878604,13855.973929368427
1701878664,1852602.287676425
1701878724,1525.9177883525947
1701878784,4426582.96872175
1701878844,3705389.6713615027
1701878904,1846950.8488926522
1701878964,1898735.464848429
1701879024,1589002.5229980978
1701879084,2027912.2373602719
1701879144,3569652.5576642966
1701879204,3555446.68612823
1701879264,2253913.3490747353
1701879324,1737581.61997522
1701879384,3220935.922177149
1701879444,3620.5503587702296
1701879504,1846518.8914611945
1701879564,1641271.0280373832
1701879624,3438726.495009645
1701879684,4920607.022316977
1701879744,6695.141884830784
1701879804,3243519.3375664325
1701879864,3535261.1574512
1701879924,2487729.3745436845
1701879984,1375131.613204713
1701880044,3254786.379017562
1701880104,3474258.5478701955
1701880164,1696452.7462569762
1701880224,4036966.064695376
1701880284,1432989.9421762747
1701880344,4038070.2205518745
1701880404,35099.38206274965
1701880464,1854310.9563144373
1701880524,2429756.25408521
1701880584,3581397.954064606
1701880644,3266885.697139428
1701880704,2821856.871331144
1701880764,3601846.682981679
1701880824,1457296.7936614375
1701880884,2140672.079433211
1701880944,1537915.6560813733
1701881004,1803186.0881877919
1701881064,1758287.2269450123
1701881124,3503482.5479557393
1701881184,2110674.926035088
1701881244,3211222.3634053366
1701881304,2222358.030372756
1701881364,1806170.2438700248
1701881424,1836972.8180556179
1701881484,1789698.1123859703
1701881544,1972253.5880308081
1701881604,1777427.3765412034
1701881664,3203591.662887228
1701881724,17446.885406717094
1701881784,3432053.6778495517
1701881844,1773280.5998928763
1701881904,1993328.5617564558
1701881964,29377.30141240108
1701882024,2447821.5219940464
1701882084,3334870.895537713
1701882144,3437836.357874722
1701882204,1810236.9870314444
1701882264,2553994.5096081854
1701882324,3005003.3641561116
1701882384,3882589.202102246
1701882444,1968200.129642523
1701882504,2536166.9341894058
1701882564,1677531.7149569301
1701882624,5020234.073433591
1701882684,4727.377649539452
1701882744,3007006.1411157902
1701882804,8296.387457375075
1701882864,1955000.7444228323
1701882924,3273377.573262291
1701882984,13606.063441564518
1701883044,2439789.171058936
1701883104,4394515.150968906
1701883164,4894901.06453359
1701883224,1903205.3487922705
1701883284,3613682.6479438315
1701883344,11326.900447164038
1701883404,1784263.398892329
1701883464,2366241.7071256214
1701883524,1813023.9345137465
1701883584,3277047.592182148
1701883644,5387424.681152052
1701883704,4507396.590972184
1701883764,3352186.399439152
1701883824,1916916.0613967045
1701883884,3319440.8566990932
1701883944,3364580.52613031
1701884004,2298180.1734061935
1701884064,1538455.5191173963
1701884124,4266868.162140889
1701884184,2371297.953887151
1701884244,3600889.0656415015
1701884304,4152016.3599182004
1701884364,3235676.8127490035
1701884424,1772675.391879946
1701884484,1937609.5572200625
1701884544,2149692.2221339475
1701884604,3296132.543996121
1701884664,2232521.1072648037
1701884724,3372228.0171247856
1701884784,3104811.6185423387
1701884844,8428.427939624611
1701884904,3392978.1368425437
1701884964,1627663.2642066071
1701885024,3372084.850509437
1701885084,1998833.432128038
1701885144,3513551.5352552207
1701885204,1786451.6639556864
1701885264,20965.51724137931
1701885324,1593005.5610333267
1701885384,1971444.5114420261
1701885444,1629902.1771907608
1701885504,2081340.836342575
1701885564,4329025.349913962
1701885624,10547.639484978541
1701885684,1766161.1257019623
1701885744,4286604.8677248685
1701885804,10897.812007701734
1701885864,1893087.4868313237
1701885924,2119768.573444482
1701885984,4262.860541183467
1701886044,1637756.0916621322
1701886104,2365563.9361515525
1701886164,1716946.7930182987
1701886224,5568389.410603173
1701886284,3195232.323232323
1701886344,2308809.13253595
1701886404,1684432.1186713963
1701886464,3789322.054822706
1701886524,2280118.2287540636
1701886584,3125653.7601683293
1701886644,2149433.7158888043
1701886704,1599462.7542917642
1701886764,1843088.0262438492
1701886824,1964549.1824552293
1701886884,1649440.0388908288
1701886944,1975607.201928075
1701887004,2558310.2310231025
1701887064,1605732.7096300304
1701887124,2224125.452753352
1701887184,3071660.3147690836
1701887244,3294947.5736743086
1701887304,4243033.214103219
1701887364,1908575.313519225
1701887424,2040831.153677865
1701887484,3719690.6671445854
1701887544,1839948.2041005087
1701887604,3405322.5767021147
1701887664,27615.484993475424
1701887724,3817568.6024540714
1701887784,6159.398496240602
