timestamp,value
1701834144,2554618.1498914715
1701834204,169.93382703756714
1701834264,2680332.009656866
1701834324,2151458.677357322
1701834384,2250492.567364949
1701834444,1845455.2926919227
1701834504,2314942.0992332776
1701834564,2853618.2277380987
1701834624,1997125.9906870667
1701834684,3477424.9711313746
1701834744,2045682.712998469
1701834804,73.07630550748425
1701834864,3294237.436910248
1701834924,2235266.872274806
1701834984,1887455.6153928454
1701835044,457.9513909224012
1701835104,1942194.931701817
1701835164,2702746.816884019
1701835224,113.06547825802014
1701835284,2039968.3156014597
1701835344,2811932.3921928816
1701835404,2335187.6732069617
1701835464,1761618.535096984
1701835524,4705719.014179005
1701835584,4521100.664787763
1701835644,2763738.8880122034
1701835704,6928.951184146931
1701835764,2043420.6606910229
1701835824,2487539.280895685
1701835884,2223092.680658593
1701835944,2768853.282768429
1701836004,2728151.3272269648
1701836064,1949684.1519719644
1701836124,3199236.704393331
1701836184,78.45090115109842
1701836244,2329811.5514987702
1701836304,2182508.653806436
1701836364,2435399.4614772224
1701836424,0
1701836484,499.0131819400111
1701836544,85.31022847978673
1701836604,2755156.4120402294
1701836664,2153353.5035106754
1701836724,633.9015277132941
1701836784,3208318.887431761
1701836844,4695978.752371388
1701836904,6699.863108839813
1701836964,4421658.729324731
1701837024,2615552.28136069
1701837084,1932641.9173965624
1701837144,162.3530359804988
1701837204,2016476.6048802931
1701837264,2168559.9802127136
1701837324,176.50607601482378
1701837384,79.91707363636128
1701837444,80.73836953982713
1701837504,2309037.6272299443
1701837564,5610933.468440842
1701837624,249.93897974127407
1701837684,5204820.459548366
1701837744,5986.751219972182
1701837804,84.92287278155581
1701837864,4713959.866669649
1701837924,4439.273628099357
1701837984,2750328.9511513025
1701838044,2352857.5836855173
1701838104,2115743.6608956186
1701838164,3092001.76237333
1701838224,172.7173515840327
1701838284,2349472.9714680267
1701838344,3765514.2795791277
1701838404,0
1701838464,4053523.7802062486
1701838524,99.23923050831031
1701838584,2588430.534467732
1701838644,0
1701838704,1799186.699373126
1701838764,2872058.9572888413
1701838824,2602028.4289647983
1701838884,350.0331147050655
1701838944,2107208.7162756696
1701839004,222.51799538231703
1701839064,4171001.3121794104
1701839124,2379102.67604678
1701839184,2283133.311568179
1701839244,4224624.993939393
1701839304,11895.985771213725
1701839364,2060509.6337032309
1701839424,2096057.5413777346
1701839484,2908106.5241041654
1701839544,219.97064193906414
1701839604,4859511.680621733
1701839664,314.8789337092692
1701839724,2039957.3855904194
1701839784,0
1701839844,2086843.4503321946
1701839904,2137232.1104841833
1701839964,2365972.2629383244
1701840024,2182086.133930794
1701840084,2727883.0635258043
1701840144,2518489.8086572397
1701840204,2449534.7500088136
1701840264,4550254.473075009
1701840324,0
1701840384,3110803.0599537445
1701840444,1880967.6632967663
1701840504,2332450.750437848
1701840564,2918926.9541029204
1701840624,6821457.630679472
1701840684,4840791.842364083
1701840744,251.4683311163409
1701840804,2354838.7442504354
1701840864,325.311730601223
1701840924,7371.463922164107
1701840984,3884517.8297439693
1701841044,5090195.013097894
1701841104,2379458.0083439145
1701841164,2320064.387741565
1701841224,2228609.6341523654
1701841284,2110524.9185471223
1701841344,2140852.8635791694
1701841404,113.53560197959094
1701841464,88.01598727893933
1701841524,2647645.2639584807
1701841584,1944176.6458753636
1701841644,2927541.7863417086
1701841704,3115688.771193059
1701841764,360.03524926072777
1701841824,2076765.4067702992
1701841884,6396.819762901967
1701841944,3025057.224154284
1701842004,2458229.1857005795
1701842064,3776.2467622343056
1701842124,329.8636976786326
1701842184,6861980.726440507
1701842244,3990665.8580958154
1701842304,2695139.4944222695
1701842364,1829311.9388729706
1701842424,4384836.266666666
1701842484,241.0120623712857
1701842544,91.21922935868069
1701842604,2190651.6460862504
1701842664,2571262.7749700914
1701842724,104.48496782830246
1701842784,132.2869231017666
1701842844,2442479.9313655016
1701842904,5776059.057851844
1701842964,2890448.083833978
1701843024,2400890.5419532326
1701843084,2355819.4781251294
1701843144,1939551.858055254
1701843204,2306947.6818002714
1701843264,4407564.646337893
1701843324,2309976.9812561655
1701843384,2587476.604310895
1701843444,4043434.797621331
1701843504,3371858.3357327953
1701843564,2173317.6013739635
1701843624,2138937.251400276
1701843684,2447964.1346798236
1701843744,2546836.2652232745
1701843804,0
1701843864,1942073.51992777
1701843924,141.9658949119645
1701843984,2286187.055353115
1701844044,2457867.4502122104
1701844104,5049479.962632046
1701844164,1965404.881323066
1701844224,97.09842594348568
1701844284,2272739.565367368
1701844344,6758.4
1701844404,865.1388742211427
1701844464,6095.005532450685
1701844524,599.9179799636769
1701844584,0
1701844644,2566275.4863813235
1701844704,6169.84408663257
1701844764,164.2967449509637
1701844824,3074775.0677506775
1701844884,99.01851762316878
1701844944,2221677.7127458
1701845004,1957809.2963847397
1701845064,2367059.6469189525
1701845124,2658117.5636676624
1701845184,89.86594703701266
1701845244,2258468.139884145
1701845304,2457274.1524134865
1701845364,120.74403796834005
1701845424,1982239.7734780556
1701845484,2733260.5335068316
1701845544,4602770.700916144
1701845604,782.9921214101587
1701845664,2468223.2435981613
1701845724,2213960.704949827
1701845784,2698898.3613889343
1701845844,162.46554151875137
1701845904,0
1701845964,3966344.0043817405
1701846024,2871.8505450762204
1701846084,2313253.690625482
1701846144,0
1701846204,0
1701846264,2213121.8500596993
1701846324,3243087.8578479765
1701846384,4283883.0257025985
1701846444,2714621.9236002094
1701846504,2042628.4315439758
1701846564,2628198.4000000004
1701846624,0
1701846684,3421554.4850930865
1701846744,2425694.871558788
1701846804,1962050.4207953122
1701846864,2234237.2117734565
1701846924,99.574571532758
1701846984,1994650.2741571327
1701847044,115.00126344161497
1701847104,2380399.3586414037
1701847164,2367877.4802369312
1701847224,2222812.415654521
1701847284,2268987.4881353006
1701847344,2402534.3281538775
1701847404,187.1345029239766
1701847464,5291.463778197358
1701847524,6320.842066471659
1701847584,5152650.728006851
1701847644,6567.158003620378
1701847704,2214112.2536958763
1701847764,0
1701847824,2226733.509462462
1701847884,2292879.254809785
1701847944,2419203.5187391187
1701848004,4741368.856885688
1701848064,2230737.145155486
1701848124,2016036.7225154922
1701848184,4738903.401299373
1701848244,0
1701848304,4170516.859259259
1701848364,2358660.4169456726
1701848424,2081530.0088871336
1701848484,8138.728323699422
1701848544,4399024.333235944
1701848604,2571844.216691069
1701848664,0
1701848724,4745731.331187105
1701848784,2109142.9515277743
1701848844,147.5929662727011
1701848904,2532440.39687485
1701848964,1807854.2885073833
1701849024,2829206.050060233
1701849084,5384782.037855373
1701849144,5948453.406568602
1701849204,2484471.1858627447
1701849264,2140493.542360491
1701849324,2384692.441689478
1701849384,6891.272344900105
1701849444,4115589.2871086127
1701849504,5035473.77472055
1701849564,6876.046115486213
1701849624,0
1701849684,4104931.5655238205
1701849744,4206645.279706328
1701849804,2353832.715580762
1701849864,2243348.4967765273
1701849924,127.97200612366046
1701849984,4370158.657229525
1701850044,0
1701850104,3318074.521651561
1701850164,2243340.184251399
1701850224,1961477.6671937495
1701850284,2710847.7636438245
1701850344,2304581.9199160696
1701850404,2615291.631529342
1701850464,93.01269387106296
1701850524,81.13622407543133
1701850584,2804914.381345222
1701850644,93.14144733102155
1701850704,1843142.8571428568
1701850764,6553.6
1701850824,1957835.521307214
1701850884,2385281.761971386
1701850944,133.13397906780213
1701851004,2257575.64077857
1701851064,4025086.793029071
1701851124,2283775.467775468
1701851184,3477932.121771826
1701851244,1815804.9318087888
1701851304,0
1701851364,169.11992402815912
1701851424,4602858.988911202
1701851484,2685287.693561532
1701851544,784.4113563460526
1701851604,1875894.261216067
1701851664,4756794.119636536
1701851724,3638047.191941493
1701851784,237.48139845003195
1701851844,5518733.9167346945
1701851904,2221061.9379779813
1701851964,3939529.7853660365
1701852024,2150404.1763530322
1701852084,5220455.776419041
1701852144,5265832.817337461
1701852204,8432.321152856408
1701852264,72.65503050943666
1701852324,2319170.7408445934
1701852384,2871547.8277831245
1701852444,2407036.9557263083
1701852504,3721615.331577179
1701852564,2975677.294441831
1701852624,2131134.047334642
1701852684,4257106.572295248
1701852744,2976056.0927339555
1701852804,0
1701852864,111.15383071408878
1701852924,194.00369440628995
1701852984,3585964.3499813257
1701853044,4193560.8452511285
1701853104,3272266.8573382655
1701853164,0
1701853224,2325793.8531562784
1701853284,2457527.250618541
1701853344,2017385.9716366425
1701853404,5737.6991770267905
1701853464,3189446.1379958186
1701853524,3924359.8404354467
1701853584,4792105.169947552
1701853644,0
1701853704,2307681.515257804
1701853764,2456624.9212313583
1701853824,2219987.8828677214
1701853884,0
1701853944,3973989.844266163
1701854004,2029090.768904566
1701854064,4827550.805527361
1701854124,2432988.6790712685
1701854184,2363391.7241069623
1701854244,7289.7522191110675
1701854304,2160355.643125423
1701854364,2823429.6443323856
1701854424,2420971.7098302594
1701854484,154.2168674698795
1701854544,2359974.184933793
1701854604,2097127.6463423397
1701854664,188.97783109183604
1701854724,19865.600000000002
1701854784,1889087.607221046
1701854844,95.05465178343505
1701854904,2208214.765100671
1701854964,6755.309902159621
1701855024,2615000.961562169
1701855084,2249010.81057984
1701855144,2264142.2948704157
1701855204,2835539.5636951253
1701855264,2390756.0710402317
1701855324,2252909.296616501
1701855384,2132425.8077585334
1701855444,105.4820926676266
1701855504,3885630.054614663
1701855564,2279122.1180698373
1701855624,2504009.513390097
1701855684,4895087.117249075
1701855744,2354610.8906033984
1701855804,2369621.821127965
1701855864,0
1701855924,2067714.3373189783
1701855984,4835189.823606122
1701856044,2479475.168954718
1701856104,7147.7835078397675
1701856164,0
1701856224,2351929.2383292383
1701856284,239.58120083057938
1701856344,2377823.1021079808
1701856404,2161532.0878977375
1701856464,0
1701856524,2196932.24547712
1701856584,2127592.247529355
1701856644,3346963.565842182
1701856704,73.8963358530733
1701856764,201.1837225865075
1701856824,12930.950176837807
1701856884,98.66313380705769
1701856944,1830938.4248874052
1701857004,3303350.1709911213
1701857064,3187041.937139579
1701857124,2243648.2195750847
1701857184,0
1701857244,2384933.970598229
1701857304,6165.9291651067015
1701857364,2000641.1160392736
1701857424,3040179.0935202064
1701857484,3549341.963322546
1701857544,2554830.5367908766
1701857604,2256736.524769622
1701857664,75.30380747522659
1701857724,3052535.463959157
1701857784,1970796.5410099956
1701857844,2286849.0604447452
1701857904,5902.1481300849055
1701857964,4732795.541372647
1701858024,97.66565726412169
1701858084,2231648.5174745144
1701858144,2253057.8229714255
1701858204,2330754.725333097
1701858264,2444743.3628318585
1701858324,2312720.9470886686
1701858384,2498618.319886094
1701858444,2326415.059322596
1701858504,0
1701858564,7020190.092776103
1701858624,980.4587195891544
1701858684,3132578.9332937156
1701858744,2744313.6029985948
1701858804,6450.406201550387
1701858864,251.7155908802261
1701858924,111.10206960154068
1701858984,2462236.009222385
1701859044,1830460.4276589837
1701859104,3076397.1595908646
1701859164,4022193.272824346
1701859224,4064195.449027957
1701859284,0
1701859344,112.98375306871156
1701859404,0
1701859464,4726563.946051479
1701859524,116.85495834759786
1701859584,4856379.441536581
1701859644,2276212.6350718685
1701859704,2238789.064160891
1701859764,0
1701859824,2017480.8458473796
1701859884,2716720.6788929305
1701859944,4247086.027573975
1701860004,4860998.799963076
1701860064,244.04921500283018
1701860124,2349748.962563027
1701860184,1965196.5595089274
1701860244,2662834.9514563107
1701860304,2071848.6171761279
1701860364,2206680.5229634596
1701860424,6314368.234523552
1701860484,0
1701860544,2376336.303897741
1701860604,156.46128576339817
1701860664,100.44139283962727
1701860724,2480463.4524200745
1701860784,26205.58417270908
1701860844,4059876.1840714775
1701860904,2063479.9091407533
1701860964,4640401.638261329
1701861024,3387981.093855503
1701861084,2340454.4545878586
1701861144,1952666.5184196874
1701861204,2631517.5008096457
1701861264,3135624.4863177226
1701861324,2080264.066016504
1701861384,7039304.53371337
1701861444,2171136.56968598
1701861504,2594492.128594936
1701861564,2029308.6876155266
1701861624,4646938.743177019
1701861684,2747756.0301442016
1701861744,2243313.3514986373
1701861804,0
1701861864,2300914.585152839
1701861924,2184272.9571742467
1701861984,2101298.2351181577
1701862044,96.89043284578466
1701862104,0
1701862164,2955452.2914679977
1701862224,0
1701862284,0
1701862344,1909260.456205039
1701862404,2335372.8533321572
1701862464,2231305.5737289744
1701862524,183.70593811577996
1701862584,5050745.856882843
1701862644,1962020.489977728
1701862704,2636492.8000000003
1701862764,192.05701692690016
1701862824,2087122.1515082985
1701862884,2252104.6360161435
1701862944,3076750.284463895
1701863004,2417735.6167194946
1701863064,0
1701863124,0
1701863184,3843900.5613472336
1701863244,94.81481481481481
1701863304,2240089.7158149607
1701863364,2357256.7005493892
1701863424,6300606.726805664
1701863484,82.1763903378541
1701863544,275.9924344692605
1701863604,4390581.182348044
1701863664,1257.5033785199148
1701863724,2177635.234144429
1701863784,2653109.6358881514
1701863844,2977826.7912069308
1701863904,2054299.5755947514
1701863964,2499117.773830669
1701864024,2261596.7078189296
1701864084,2394197.131965874
1701864144,12461.03851206527
1701864204,2714615.4914722303
1701864264,0
1701864324,2311728.34421417
1701864384,2296855.7855739077
1701864444,8161.1133249547875
1701864504,154.86115049433826
1701864564,3930384.072411674
1701864624,2082962.201496834
1701864684,497.9485153329484
1701864744,20380.137327097225
1701864804,4940.794937710105
1701864864,93.4583704109339
1701864924,4352763.180463103
1701864984,270.05733354863014
1701865044,2764722.563613698
1701865104,3859849.2014630795
1701865164,4469166.715524102
1701865224,2780241.333437671
1701865284,2501631.639478934
1701865344,2196354.5469495147
1701865404,4255368.8413319485
1701865464,0
1701865524,2335827.5121609187
1701865584,4590776.758409785
1701865644,1237.0884929024464
1701865704,2277917.723952326
1701865764,2368366.6888740836
1701865824,2284123.797896721
1701865884,0
1701865944,2004610.658896513
1701866004,2235344.820358026
1701866064,3165163.4645184292
1701866124,2147589.524306978
1701866184,2256940.859309183
1701866244,0
1701866304,3179967.1193263503
1701866364,2370435.1995737692
1701866424,88.65608969502824
1701866484,3816088.61573644
1701866544,4827223.643183153
1701866604,92.81036865837355
1701866664,3261164.0250419914
1701866724,1985847.5203552926
1701866784,2612493.871859481
1701866844,160.1219679052403
1701866904,5349678.647463996
1701866964,3154389.4139886578
1701867024,165.364773298267
1701867084,2198106.5761037357
1701867144,1161.9124579124582
1701867204,1975368.3665544915
1701867264,89.93315104464314
1701867324,96.10060532119563
1701867384,2837652.7739571887
1701867444,2033357.2041411656
1701867504,2293298.4689489077
1701867564,3541659.249418798
1701867624,2508359.1488163667
1701867684,95.60042011903373
1701867744,2169308.6530246935
1701867804,4619996.313804222
1701867864,4849455.405251791
1701867924,2949351.0285335104
1701867984,4306634.428045534
1701868044,1831782.0649007987
1701868104,6262071.228886841
1701868164,2755498.604939548
1701868224,2139057.8184224777
1701868284,2470865.244283828
1701868344,2728466.2061908417
1701868404,4405857.490613525
1701868464,2427155.686033545
1701868524,473.28320351915477
1701868584,3782546.897138
1701868644,2509450.541176471
1701868704,2855641.893339045
1701868764,2158213.322567622
1701868824,3059545.1520367186
1701868884,2062613.578790633
1701868944,2785842.5274975393
1701869004,4586279.988819368
1701869064,2318956.0150457677
1701869124,2798961.99874029
1701869184,2346797.442858394
1701869244,3777820.4101873823
1701869304,157.81159699479866
1701869364,4352005.21693057
1701869424,91.68643953977706
1701869484,2488033.849444367
1701869544,4441790.050186376
1701869604,2427397.3600364137
1701869664,2424589.7639402254
1701869724,101.28335105462277
1701869784,2668517.780938834
1701869844,2445303.403595219
1701869904,2347895.9943780745
1701869964,2023866.5629328832
1701870024,2325022.213502496
1701870084,5655.265962600523
1701870144,172.6085124315213
1701870204,0
1701870264,4243222.659824164
1701870324,91.3633119200571
1701870384,2781673.9684687024
1701870444,0
1701870504,2666700.8000000003
1701870564,2555596.252904957
1701870624,3611164.516675131
1701870684,2075334.2931631582
1701870744,2398188.570657794
1701870804,2383658.174667024
1701870864,2716657.008274984
1701870924,3107528.4178634896
1701870984,2214869.074868074
1701871044,3682214.78131796
1701871104,3664849.494430163
1701871164,2075315.124179717
1701871224,2358882.215047105
1701871284,2934309.8591549303
1701871344,82.71071442995033
1701871404,2155989.8947028033
1701871464,3061854.4184181895
1701871524,248.87592660104505
1701871584,2376988.836152149
1701871644,250.77295129641533
1701871704,3064644.946273631
1701871764,0
1701871824,2679056.0104485857
1701871884,2417624.9858344095
1701871944,4209643.065751046
1701872004,6748875.9253400825
1701872064,3923543.178352959
1701872124,2527604.151855538
1701872184,2984994.962498601
1701872244,156.20471359926782
1701872304,2739868.487814878
1701872364,2732589.328370512
1701872424,2027214.8395925194
1701872484,266.172791370179
1701872544,3637559.772878408
1701872604,2094184.611399216
1701872664,2684908.2125603864
1701872724,0
1701872784,2063768.4748123502
1701872844,2501311.8742397306
1701872904,0
1701872964,6958.885490995583
1701873024,2366585.8550004438
1701873084,2259201.0841944776
1701873144,5863.12823775334
1701873204,2658903.7258566977
1701873264,4447315.005106614
1701873324,2851183.85126162
1701873384,1804440.3849731905
1701873444,2484285.4681351427
1701873504,0
1701873564,85.26228143213989
1701873624,2202884.3604831216
1701873684,0
1701873744,340.3875734676742
1701873804,4410559.1905904785
1701873864,159.37153618509552
1701873924,1841614.0423335056
1701873984,190.79560275759272
1701874044,2856740.4048370053
1701874104,95.1032064826209
1701874164,7379.998025471419
1701874224,1980307.8516600388
1701874284,2655231.8216871065
1701874344,3791594.081538516
1701874404,2142006.7954935716
1701874464,2939508.8956210413
1701874524,3134728.3087797565
1701874584,2181159.594666667
1701874644,2141991.9542771704
1701874704,2818918.4143038276
1701874764,5698579.772561442
1701874824,2364605.6094643096
1701874884,3402822.73437251
1701874944,192.90726699006262
1701875004,2243330.4749894915
1701875064,2364539.199397444
1701875124,3153602.1788252895
1701875184,5704467.888764185
1701875244,132.98269536703353
1701875304,5823205.597455702
1701875364,2571913.8461538465
1701875424,160.64950091188987
1701875484,88.70216774584749
1701875544,2478508.8011858435
1701875604,4643151.17891817
1701875664,3107265.1160082677
1701875724,2190293.4296384454
1701875784,185.205281244348
1701875844,0
1701875904,0
1701875964,2858053.528500454
1701876024,78.58033573141486
1701876084,6033219.082070992
1701876144,2151883.75754248
1701876204,3042752.864716949
1701876264,2325439.302832244
1701876324,2449929.026054307
1701876384,2948740.740740741
1701876444,0
1701876504,2337427.2858328596
1701876564,2379509.6417504516
1701876624,1891544.718328578
1701876684,273.4221154167084
1701876744,2430330.0166215072
1701876804,4370444.045090671
1701876864,354.30227277642024
1701876924,2919281.3378072404
1701876984,177.27380926619205
1701877044,2470529.448520053
1701877104,3492287.256666121
1701877164,1845824.1427608028
1701877224,2727840.539711745
1701877284,0
1701877344,2143518.782500452
1701877404,2548765.6567103597
1701877464,284.66189450274516
1701877524,4530936.706722138
1701877584,3950.6172839506175
1701877644,11297.995123650298
1701877704,0
1701877764,2090966.1519263764
1701877824,1945488.2502728268
1701877884,7738.326189939094
1701877944,2015813.0629781783
1701878004,3217396.9743450927
1701878064,2541231.2668789057
1701878124,2117041.9024255136
1701878184,2296514.234187814
1701878244,0
1701878304,1992460.2464020129
1701878364,100.60174382905562
1701878424,2141729.790120501
1701878484,0
1701878544,2926211.1275139796
1701878604,1942777.6390321588
1701878664,0
1701878724,3088131.7684869007
1701878784,1984585.636380442
1701878844,3928671.7935483875
1701878904,79.55869784787507
1701878964,333.97657163047325
1701879024,3957770.5691536423
1701879084,2215452.90280093
1701879144,2684620.8000000003
1701879204,5639.567153583031
1701879264,252.92277292935947
1701879324,2303269.685334935
1701879384,3507245.1499118167
1701879444,0
1701879504,5432.582435520731
1701879564,4666127.458010125
1701879624,2524644.0088374936
1701879684,0
1701879744,2134638.1163760815
1701879804,3882369.031698413
1701879864,544.159846955043
1701879924,1884737.9949452402
1701879984,164.2122492850425
1701880044,2026012.5662748353
1701880104,2166021.1791758277
1701880164,3401461.4336849437
1701880224,152.94710703683648
1701880284,2674509.081137947
1701880344,2238727.5601031524
1701880404,0
1701880464,8718.603661132398
1701880524,1863142.4457436292
1701880584,3069804.5224550464
1701880644,2181323.7528237747
1701880704,3145121.434010896
1701880764,2293382.085344496
1701880824,2409460.4200323103
1701880884,112.114568839719
1701880944,2313033.2230197275
1701881004,2928.5033365109625
1701881064,382.9558469485543
1701881124,0
1701881184,2282765.4279040135
1701881244,4651573.054125384
1701881304,3080037.1240332285
1701881364,2465423.834210362
1701881424,0
1701881484,626.8748086929905
1701881544,2079561.3047933949
1701881604,504.24086597477947
1701881664,4417155.889786106
1701881724,3328886.2512364
1701881784,2385939.092604102
1701881844,1877628.4341978868
1701881904,104.75971252461702
1701881964,2096731.4713683885
1701882024,3967116.118059574
1701882084,1808242.2122048037
1701882144,0
1701882204,2355562.34538769
1701882264,6847408.879546468
1701882324,2417023.1135893515
1701882384,2105234.656657549
1701882444,2197174.902258538
1701882504,2004711.7857739343
1701882564,2078853.2750585002
1701882624,2466925.11417621
1701882684,2581429.1271461155
1701882744,118.14248629939429
1701882804,2306174.8905861154
1701882864,2281757.795750281
1701882924,6433864.712243181
1701882984,2417419.4834617125
1701883044,109.12481683761823
1701883104,70.17543859649123
1701883164,506.98088919695016
1701883224,2735847.4002666394
1701883284,1000.0414177618478
1701883344,304.1659447016015
1701883404,275.8063430072049
1701883464,159.02508366973746
1701883524,2425827.9946347782
1701883584,2143302.6852242374
1701883644,354.1797271882228
1701883704,114.48696089666547
1701883764,2893960.133430966
1701883824,2261871.9103499316
1701883884,2330095.5684533967
1701883944,2308994.419691136
1701884004,329.20752290628513
1701884064,2360780.0172570194
1701884124,5435026.646462515
1701884184,70.0398419999658
1701884244,5052075.943373893
1701884304,239.2243896741035
1701884364,0
1701884424,2619497.471648093
1701884484,4439633.882509569
1701884544,6592.791959704815
1701884604,678.9100311609097
1701884664,0
1701884724,0
1701884784,4178189.420931052
1701884844,2332973.0013335375
1701884904,2470190.8244988658
1701884964,2633849.3366803485
1701885024,2122529.7757615554
1701885084,2754035.5225113593
1701885144,3044801.6835372914
1701885204,2185904.262295082
1701885264,3893292.8467153283
1701885324,16397.91338105059
1701885384,111.72026293538444
1701885444,2414510.5583595503
1701885504,0
1701885564,204.8
1701885624,2069328.7822663537
1701885684,4614577.447121415
1701885744,242.97987031294048
1701885804,4285071.251783355
1701885864,2191731.485625892
1701885924,5222332.329833321
1701885984,0
1701886044,1799465.5332355073
1701886104,3340224.7415596987
1701886164,4177717.9105646494
1701886224,2314898.5809139437
1701886284,5835.814686518788
1701886344,2291567.583821982
1701886404,7073662.515849714
1701886464,3014423.2687917477
1701886524,1890450.3738350873
1701886584,2924168.9717685236
1701886644,158.18641744067045
1701886704,2720157.217265358
1701886764,2634980.1579777086
1701886824,1917685.0990463533
1701886884,82.88473359184259
1701886944,2868845.395339335
1701887004,2194787.8563647205
1701887064,2726536.8280925015
1701887124,2019911.2389095933
1701887184,5302931.611621554
1701887244,4373501.546275627
1701887304,2827129.258887539
1701887364,0
1701887424,2669568
1701887484,1800361.386055139
1701887544,2328585.807575098
1701887604,3453362.916006339
1701887664,2221653.2179196407
1701887724,0
1701887784,2331067.08874577
1701887844,221.44131480780666
1701887904,2199750.4623351004
1701887964,201.15787146691932
1701888024,2330025.0932815466
1701888084,2182574.3658920433
1701888144,2179161.1261525876
1701888204,2442907.5103516118
1701888264,2969238.3838945585
1701888324,73.51832573500377
1701888384,5528290.204810854
1701888444,2523349.0307328603
1701888504,520.1930403860808
1701888564,181.64647095565272
1701888624,2128525.102683734
1701888684,2572437.2469635624
1701888744,100.0219774852873
1701888804,2383533.037089967
1701888864,2130829.2410268695
1701888924,4266434.726996562
1701888984,3194767.2233195663
1701889044,1992165.2577954428
1701889104,0
1701889164,3437337.454920144
1701889224,469.50939935809265
1701889284,5098434.135521263
1701889344,2974167.785795882
1701889404,2271701.0618602773
1701889464,4007.13586925246
1701889524,4316024.537342199
1701889584,2836222.6745663197
1701889644,4731476.610650467
1701889704,2165425.0933290054
1701889764,12627.9928527777
1701889824,2342165.644384088
1701889884,4773406.588498046
1701889944,3170841.161423048
1701890004,2221003.204194582
1701890064,4381523.3213736545
1701890124,160.30566223535203
1701890184,1952463.632372311
1701890244,3122507.986659645
1701890304,4646561.602089683
1701890364,83.80562659846548
1701890424,2168284.5824106615
