timestamp,value
1701832464,3269639.8027790226
1701832524,1552554.1214057507
1701832584,1115.1882844365816
1701832644,1706890.5547226386
1701832704,1253.4705800528586
1701832764,3395072.0477211303
1701832824,1535417.6180646247
1701832884,1461789.0640670757
1701832944,1821184
1701833004,1669470.8376303427
1701833064,1290646.8201229775
1701833124,1719527.1010387156
1701833184,1666.3615467545415
1701833244,204.8
1701833304,1591099.6885413716
1701833364,2759756.9524529735
1701833424,415.9954577714691
1701833484,1335666.7943735975
1701833544,4976.473966732201
1701833604,4148672.6791658364
1701833664,2122050.1273673405
1701833724,1354122.993661267
1701833784,6520.754716981132
1701833844,8945.21764880071
1701833904,3114.2600684336853
1701833964,808.9887640449438
1701834024,84.52525998273903
1701834084,1575743.287941922
1701834144,2312762.915245674
1701834204,168.76830494974826
1701834264,1889175.0781714348
1701834324,1226.6740719664635
1701834384,1719166.1971830986
1701834444,3478.85170715135
1701834504,2929198.885168327
1701834564,3982281.179262006
1701834624,3745471.1796761076
1701834684,4707.871369727791
1701834744,1735874.784010995
1701834804,1777177.7713121905
1701834864,1634917.162676214
1701834924,3288.3946359014008
1701834984,8003.595365105419
1701835044,1549076.2822400809
1701835104,122.62371643265575
1701835164,1356795.2915210596
1701835224,2089101.0845739988
1701835284,4593704.095003483
1701835344,1693051.2856150104
1701835404,1455016.4612326045
1701835464,449.06371968600627
1701835524,2785859.997716113
1701835584,16084.845357869695
1701835644,3097706.2151628183
1701835704,1623616.232272191
1701835764,1641661.7008902607
1701835824,3373.1367866260393
1701835884,1285.7687392093994
1701835944,797.8357320636295
1701836004,1529682.4320106532
1701836064,1833552.6794843022
1701836124,263.99407044568335
1701836184,4125147.5655430714
1701836244,1982246.1488568184
1701836304,1592421.6896112035
1701836364,2987193.758127438
1701836424,1638856.237297183
1701836484,1275.6150731859234
1701836544,1834905.5999999999
1701836604,10351.579525684461
1701836664,3167648.5939451363
1701836724,3214025.710537823
1701836784,1605325.543371629
1701836844,3116616.0888361447
1701836904,3998.7677274188363
1701836964,1307.4467685605919
1701837024,1643366.7873083246
1701837084,1471435.7521841465
1701837144,2966972.246802349
1701837204,2716.39653022787
1701837264,17394.748083930142
1701837324,1347.0419219718212
1701837384,1614511.8149824028
1701837444,4518253.819540124
1701837504,1332443.5448894028
1701837564,1419747.935077687
1701837624,2195382.5011598817
1701837684,3275073.4553521904
1701837744,3984676.732789642
1701837804,3164364.2290371014
1701837864,2162582.148883295
1701837924,1700307.0077864293
1701837984,1628824.5575123099
1701838044,6084.809593997779
1701838104,1452201.9850527898
1701838164,16424.89463562339
1701838224,9990.243902439024
1701838284,1331165.04679949
1701838344,1486247.3748763597
1701838404,3365.5037640736377
1701838464,4499.8901394008935
1701838524,1879456.7630361416
1701838584,1631.5881196006671
1701838644,1326927.4712560559
1701838704,1808995.2492307692
1701838764,1648949.4537051579
1701838824,3487658.135890983
1701838884,1580585.138517304
1701838944,1541008.147791299
1701839004,6659.477258695205
1701839064,1753501.1137968623
1701839124,2035414.8088952575
1701839184,811.6918503839483
1701839244,3083638.0748303607
1701839304,8543.558336661785
1701839364,1649159.0462129705
1701839424,3269497.201760789
1701839484,1558661.7300572197
1701839544,3045.70698268851
1701839604,1425.2676659528909
1701839664,1628947.9687637098
1701839724,1728071.5616846816
1701839784,0
1701839844,2054300.676139718
1701839904,333.5708614125455
1701839964,781.3215321226919
1701840024,4069647.476428176
1701840084,4029.8241269141786
1701840144,1979.8199504561658
1701840204,0
1701840264,3486.94665153235
1701840324,1555814.7443217868
1701840384,3053468.6686519925
1701840444,1228.8
1701840504,1253941.8491359418
1701840564,673.2570972362457
1701840624,6922.618957323104
1701840684,1614412.8089105464
1701840744,2676685.42980177
1701840804,8964.370130438589
1701840864,1965.189114268198
1701840924,3176039.503217118
1701840984,3908367.2099965657
1701841044,1917202.2071547979
1701841104,1987259.4035828325
1701841164,2531104.273035672
1701841224,2332688.4631271246
1701841284,2824943.9812951568
1701841344,3412968.821822402
1701841404,742.8813251919473
1701841464,3420555.130953491
1701841524,3323164.5666975817
1701841584,1592676.46484163
1701841644,339.6633220001658
1701841704,1605550.234207416
1701841764,2048
1701841824,1281161.1192519711
1701841884,1717906.4124783361
1701841944,4013723.0131872944
1701842004,376.40139680205846
1701842064,3219639.8253964772
1701842124,3518882.901219404
1701842184,1586588.8167539267
1701842244,21362.626479215127
1701842304,5517.61622927367
1701842364,4135470.7082483238
1701842424,2223963.2530475236
1701842484,1396673.3200266133
1701842544,185.30163541360355
1701842604,1740284.077576092
1701842664,2980429.66207019
1701842724,12697.6
1701842784,330.4764356192928
1701842844,1553411.6777834787
1701842904,1772566.0731021557
1701842964,1838.9978898217573
1701843024,3284.683239775461
1701843084,3633904.8075770293
1701843144,3933.3639514007764
1701843204,1532852.31097942
1701843264,1996000.7321601338
1701843324,1765.0490586051444
1701843384,1674834.1435164886
1701843444,3417996.6068398966
1701843504,2121.711172635528
1701843564,4067177.2263240656
1701843624,29648.667366680813
1701843684,1988780.0760256916
1701843744,5314992.018244013
1701843804,3411.944751167161
1701843864,477.9881553228112
1701843924,2208164.1025641025
1701843984,2710299.1404011464
1701844044,2186379.978035952
1701844104,2249.154193605526
1701844164,1506504.6899478456
1701844224,1549115.0616325343
1701844284,2395058.1148346597
1701844344,4243441.278873873
1701844404,1889382.4000000001
1701844464,2992325.958438788
1701844524,6045.207616690726
1701844584,2477377.2122084466
1701844644,277.61335652802563
1701844704,3319538.211667618
1701844764,1353445.5866840684
1701844824,1923429.5873015872
1701844884,3226823.208191126
1701844944,1903651.431012388
1701845004,1839445.2171375775
1701845064,102.39999999999999
1701845124,1535534.4421309847
1701845184,2057.49252231888
1701845244,1717950.6055029198
1701845304,225.02268804761118
1701845364,221.420631178118
1701845424,1794699.7179894303
1701845484,2923986.1014593467
1701845544,1075.914063664431
1701845604,148.93523600439076
1701845664,2926914.8343140297
1701845724,1948706.549475475
1701845784,1779262.274660963
1701845844,10124.083497767162
1701845904,3281501.418516513
1701845964,875.2136752136753
1701846024,1555367.4001931415
1701846084,823.0224821950837
1701846144,1578051.7044154655
1701846204,2130459.8212751476
1701846264,1442654.5123062902
1701846324,1686401.3474281407
1701846384,3335279.6474534655
1701846444,3521608.5481997672
1701846504,3068.8459083719513
1701846564,4013286.470463688
1701846624,2748736.1264707483
1701846684,14313.978494623658
1701846744,3516940.1032622536
1701846804,1896345.6
1701846864,0
1701846924,2876706.4355872427
1701846984,5972.748003793015
1701847044,1563776.4503723101
1701847104,16812.842643875283
1701847164,3620681.942560735
1701847224,1857772.7254531668
1701847284,2637982.154969997
1701847344,1569070.5531632993
1701847404,5111.5333987652375
1701847464,1425047.0999511334
1701847524,3949.4019605592416
1701847584,1791090.382850554
1701847644,1232.5840329812522
1701847704,4651511.740923755
1701847764,7590.472008301928
1701847824,1437100.5899258812
1701847884,1871614.8177262454
1701847944,2398088.238084696
1701848004,4138364.9682802246
1701848064,1950200.1749601194
1701848124,1608097.2278193734
1701848184,2236792.740771293
1701848244,1642722.0204116935
1701848304,148.9412225486082
1701848364,2902575.751800892
1701848424,2879367.8742724983
1701848484,792.8326512553921
1701848544,1675664.9485666659
1701848604,102.4102410241024
1701848664,2487187.9649962313
1701848724,1572032.455704587
1701848784,2282181.861847438
1701848844,1617357.8005060707
1701848904,1420491.6037965443
1701848964,1994912.876597087
1701849024,1547797.620262465
1701849084,513.2832080200502
1701849144,6715.194438979605
1701849204,488.1275137792344
1701849264,1419337.183738868
1701849324,5337.3982740392885
1701849384,2443843.0060481275
1701849444,1617119.3639590994
1701849504,2594.616545534981
1701849564,1754591.341272039
1701849624,2864.398260451496
1701849684,196.08875697153934
1701849744,1588558.1976429436
1701849804,0
1701849864,1970402.1725074358
1701849924,2349.020004722869
1701849984,1604.402818346472
1701850044,3029645.507764372
1701850104,2794661.5849748054
1701850164,2172930.044203622
1701850224,1694551.567829244
1701850284,3567.426331833358
1701850344,1604972.0339872022
1701850404,4768559.892328398
1701850464,1364476.465419857
1701850524,3687701.389731027
1701850584,2333839.045193753
1701850644,1342391.414854561
1701850704,1545869.1528040136
1701850764,3287631.859333485
1701850824,351.7767042404724
1701850884,7417.450965388833
1701850944,2444.7097124253937
1701851004,1463626.0998743
1701851064,13990.541250656855
1701851124,1398616.0264083869
1701851184,1750338.97138136
1701851244,3169872.7701391648
1701851304,1717710.2805851363
1701851364,178.91541267171905
1701851424,0
1701851484,117.73159725216291
1701851544,2826435.352857888
1701851604,0
1701851664,472.1862686567165
1701851724,17550.551554380527
1701851784,2570912.8121717325
1701851844,865.9619450317126
1701851904,3540472.5364431487
1701851964,1664286.1024674585
1701852024,8174.575247498752
1701852084,1863015.7865016817
1701852144,161.30112036544784
1701852204,1623389.9722117828
1701852264,1517406.735647797
1701852324,1700.290577002906
1701852384,1605156.449364147
1701852444,6253.178446014127
1701852504,2801050.3726879545
1701852564,1712578.800180424
1701852624,3755696.6608953746
1701852684,1565985.9308922125
1701852744,1680287.204881068
1701852804,1562985.0059565378
1701852864,4601654.555347319
1701852924,4440948.983565698
1701852984,2496282.198091477
1701853044,3111817.555373257
1701853104,3127226.0189378345
1701853164,5426.8959933263
1701853224,2235914.8133965656
1701853284,1655352.7846831523
1701853344,1967157.548761542
1701853404,467.2827674658876
1701853464,1366409.1112583491
1701853524,7234.618781277598
1701853584,2030.4641730509236
1701853644,2995260.1409553643
1701853704,2562015.3445860296
1701853764,511.43529020040376
1701853824,1571262.1135873473
1701853884,1785171.6635217927
1701853944,3570672.4772146856
1701854004,1803761.7217887365
1701854064,378.173760502262
1701854124,1693181.8181818184
1701854184,2015.1620189189794
1701854244,1607479.6460920917
1701854304,2265656.522258026
1701854364,5391.941391941392
1701854424,1978500.3903606932
1701854484,1494635.3764158143
1701854544,1625483.0662587453
1701854604,10514.60472535141
1701854664,1583606.8978885699
1701854724,2199168.9215454776
1701854784,1798196.6258902587
1701854844,2574904.035358068
1701854904,8201.842210652783
1701854964,3327843.068569927
1701855024,2267693.1595607833
1701855084,6193.99438323612
1701855144,490.1866921972235
1701855204,1667488.983715057
1701855264,1587759.9700586353
1701855324,1906585.6
1701855384,1747879.282588486
1701855444,7303.704202133029
1701855504,1598968.70776588
1701855564,1530188.410694762
1701855624,3511258.815184312
1701855684,2732326.8838739675
1701855744,1493485.6246322808
1701855804,1968685.7378911495
1701855864,1670503.3477747145
1701855924,1677870.8401107837
1701855984,3076292.4261201527
1701856044,3351806.3406675784
1701856104,1808080.1728846563
1701856164,3416981.498113886
1701856224,2599.6845789898834
1701856284,1813912.3173277662
1701856344,1591174.1089036972
1701856404,2079564.4180146758
1701856464,2971461.9636335233
1701856524,283.27928934885733
1701856584,1937914.9131298722
1701856644,1582404.223039674
1701856704,1902662.030667634
1701856764,4021044.1098691868
1701856824,4933945.336329588
1701856884,0
1701856944,80.64262088517877
1701857004,1463244.952454135
1701857064,98.21364344802782
1701857124,2377530.8950193487
1701857184,14165.67263088138
1701857244,1153.4562385011077
1701857304,3196944.9220792805
1701857364,111.8209118209118
1701857424,2280858.3238483197
1701857484,2694052.325272859
1701857544,121.23238795275408
1701857604,1597804.2110561193
1701857664,540.5976137683455
1701857724,1598834.9970640047
1701857784,3373769.9816886713
1701857844,5165.91928251121
1701857904,3145829.3965961835
1701857964,85.0469431848265
1701858024,2965839.774064698
1701858084,6530.061754411685
1701858144,1273.0380730380732
1701858204,3680565.523901497
1701858264,1565469.2904975144
1701858324,2987238.113941203
1701858384,2095604.2963370972
1701858444,2755300.500471459
1701858504,2193791.846896267
1701858564,3565.6328447647584
1701858624,686.9985743437787
1701858684,1445307.5370377423
1701858744,1628416.829367719
1701858804,1665305.8645428815
1701858864,1529080.9417356453
1701858924,2370998.126171143
1701858984,236.6398983187937
1701859044,1843667.5571962888
1701859104,1555809.2118730806
1701859164,5433258.015267177
1701859224,1736050.4985820143
1701859284,1602288.2140153106
1701859344,1753864.3067846608
1701859404,1617995.0566777464
1701859464,91.03840682788051
1701859524,1951523.2713449087
1701859584,3977.471027321386
1701859644,1371462.8587912882
1701859704,2264752.214236722
1701859764,5371.603899638739
1701859824,3542135.3607910816
1701859884,1739458.6171545733
1701859944,1599989.325433695
1701860004,3741089.332775055
1701860064,1462335.104852171
1701860124,352.0614273844655
1701860184,1788334.6890795815
1701860244,3450940.1492300364
1701860304,1899007.9999999998
1701860364,4744.318281532441
1701860424,878.6198020408788
1701860484,1625618.0814177478
1701860544,1590730.406013778
1701860604,14094.713738328186
1701860664,2147237.242614145
1701860724,1595239.7278484202
1701860784,1696932.9287399906
1701860844,6095.85941163279
1701860904,1815323.2366124087
1701860964,1711029.1201289254
1701861024,3187507.2
1701861084,2708970.5215419503
1701861144,4039.085611833259
1701861204,586.2483540390451
1701861264,2056534.4804409195
1701861324,1383.1996623047698
1701861384,1746561.9600493666
1701861444,1617669.9743985783
1701861504,3769580.4319952657
1701861564,1812695.0421194248
1701861624,2421.1167962761147
1701861684,4585684.09299358
1701861744,472.93825592471785
1701861804,199.97070741590588
1701861864,1392891.978960013
1701861924,2501073.655316646
1701861984,1579615.3988296888
1701862044,1810207.0790605356
1701862104,763.5143531750962
1701862164,1771004.2833549017
1701862224,4780.286734642726
1701862284,1541239.720932103
1701862344,99.4096841044665
1701862404,1679755.5750658473
1701862464,3145336.5355009544
1701862524,5431.310257189425
1701862584,3323375.462432123
1701862644,273.5988769678131
1701862704,1943.1449111411162
1701862764,10153.498110755458
1701862824,2042090.4831237593
1701862884,1698637.4248319773
1701862944,1471343.639981632
1701863004,0
1701863064,3052693.739758751
1701863124,1741681.520409749
1701863184,3831279.9920087904
1701863244,2504243.5989784556
1701863304,1473141.431012306
1701863364,2132385.520182269
1701863424,2932.836889589002
1701863484,3450000.967735898
1701863544,3538.5844798168505
1701863604,3712629.564121823
1701863664,97.4998277260956
1701863724,3343569.1580191776
1701863784,3606277.678150071
1701863844,1660651.017486007
1701863904,3756.7146666666663
1701863964,528.3252010076262
1701864024,3194197.177243343
1701864084,3276.066161179895
1701864144,181.3713551929506
1701864204,0
1701864264,1771937.2096890502
1701864324,1678800.0172510457
1701864384,1511046.1788996162
1701864444,4545024
1701864504,88.3825306404281
1701864564,4163719.950169069
1701864624,1898270.1363073108
1701864684,12041.248478445603
1701864744,1967308.8
1701864804,3370.652108463962
1701864864,3520693.8948874436
1701864924,2200606.423790989
1701864984,3061657.4565973287
1701865044,1483921.9339932753
1701865104,1220.8363903154807
1701865164,1939705.893948354
1701865224,1491660.823113385
1701865284,5620.875350868074
1701865344,2363294.400096033
1701865404,2889.2946058091284
1701865464,1314.0313590247422
1701865524,3502.534048011346
1701865584,2218599.652212935
1701865644,1977651.2000000002
1701865704,4288119.240996328
1701865764,1659215.3294618335
1701865824,180.76702414051812
1701865884,993.0384788556782
1701865944,2104.532086035222
1701866004,3315575.62484482
1701866064,1625849.6987028904
1701866124,1896440.0412598648
1701866184,1762836.5986849435
1701866244,1743102.888957082
1701866304,224.327728791281
1701866364,1514539.9759399646
1701866424,5191.487621890141
1701866484,1745.3128804480157
1701866544,3157823.7547892723
1701866604,280.21526954300833
1701866664,9644.867815476828
1701866724,842.1918371543129
1701866784,2467190.2360047325
1701866844,3381767.3743731994
1701866904,3477050.1947690593
1701866964,2760898.760784313
1701867024,516.8412517606712
1701867084,2764807.1324092774
1701867144,2474600.093618349
1701867204,2167305.31723045
1701867264,163.44927349520944
1701867324,2735378.2869763267
1701867384,6781.61509222769
1701867444,2055282.9974746176
1701867504,3216459.2184206257
1701867564,1757631.9135269234
1701867624,2450208.8740575947
1701867684,114.44537580329703
1701867744,409.475189752795
1701867804,1370139.1031281813
1701867864,1738009.1867535764
1701867924,1627513.565534328
1701867984,1719456.156272959
1701868044,2114280.454943494
1701868104,1438140.6021683833
1701868164,2051432.7857861212
1701868224,2489551.601870156
1701868284,217.84916498244868
1701868344,832.1256856504367
1701868404,1084.6978858630887
1701868464,1473.0170146771259
1701868524,3433574.3624074114
1701868584,4436905.203891072
1701868644,513.4578535484679
1701868704,366.7621776504298
1701868764,3526090.026573222
1701868824,4589103.079202279
1701868884,3005.8321424433198
1701868944,1867649.6343499424
1701869004,6810.451306413302
1701869064,1740.8000000000002
1701869124,3147609.845031905
1701869184,1866927.5627922278
1701869244,1940047.364437608
1701869304,2458.496628182043
1701869364,2425.8730460900647
1701869424,3045248.7550754617
1701869484,2533140.1815575734
1701869544,5271.708042558059
1701869604,1717760.110492468
1701869664,1816626.6070940096
1701869724,1697470.6121140905
1701869784,1929140.1995930627
1701869844,443.567255655143
1701869904,7267.874018785318
1701869964,3156.091633820348
1701870024,2773095.2952013486
1701870084,3942261.64563552
1701870144,1643696.5152547974
1701870204,5260.399077223107
1701870264,1560803.5076635266
1701870324,969.4465960926069
1701870384,1566422.7077321713
1701870444,2103593.5216454454
1701870504,4409.041980624327
1701870564,1663560.229047371
1701870624,1688344.8858833474
1701870684,1778258.1116050694
1701870744,2491198.6546666254
1701870804,3114414.9091546414
1701870864,1999360
1701870924,1822459.1704692503
1701870984,1549730.4303954667
1701871044,109.76524815092722
1701871104,1607340.2843601897
1701871164,1842582.9072315558
1701871224,1655153.3191198693
1701871284,3129147.9890673035
1701871344,1504.6284636363896
1701871404,3153998.1510257875
1701871464,7878.878133531894
1701871524,3726526.8178629875
1701871584,1371633.4411714626
1701871644,3463598.629721174
1701871704,1683881.373437599
1701871764,3883170.194089535
1701871824,2020612.956431272
1701871884,2046451.7058676344
1701871944,2190205.8088093866
1701872004,1359449.779428046
1701872064,2437044.3542232667
1701872124,96.14949522572412
1701872184,2696.017844736168
1701872244,8048.1713887304295
1701872304,1624457.625927194
1701872364,4598532.674859309
1701872424,3708.8339222614836
1701872484,317.28711997975637
1701872544,1491788.9394730947
1701872604,1063.8132093603097
1701872664,3869.199075469802
1701872724,3475378.3624532525
1701872784,4189132.36411264
1701872844,3222.134816221348
1701872904,1703176.5507839127
1701872964,3814198.8007931015
1701873024,564.1181689476168
1701873084,2155.1173123392314
1701873144,2089.564156593102
1701873204,1615383.9750260147
1701873264,2227773.901342654
1701873324,87.05792411770271
1701873384,1535715.6808302857
1701873444,4024656.583988707
1701873504,1593168.496571406
1701873564,1579379.0852400584
1701873624,472.0525527255964
1701873684,1784.5550593617256
1701873744,3680134.1749988482
1701873804,8345.044975782272
1701873864,1654020.1233903358
1701873924,16929.135166569744
1701873984,947.2702270472188
1701874044,1477021.3237739753
1701874104,3477865.343604474
1701874164,1366.7536852022693
1701874224,0
1701874284,614.4000000000001
1701874344,5453.823150634099
1701874404,1608489.55944478
1701874464,1103.3110936140235
1701874524,5164740.651283157
1701874584,649.9352074683309
1701874644,3229656.5754812565
1701874704,1984761.7909258427
1701874764,1778709.0098126673
1701874824,2282.432113847275
1701874884,4775139.309460866
1701874944,9689.779858449854
1701875004,255.26137507456792
1701875064,1446602.8774611067
1701875124,1555647.2400842686
1701875184,1649593.8249713155
1701875244,4880372.643253234
1701875304,1473180.3718469392
1701875364,5791.416907298615
1701875424,2357652.329322054
1701875484,1676073.73388923
1701875544,1940426.3632145736
1701875604,195.9058733499139
1701875664,1563399.4093325457
1701875724,4211832.1826872025
1701875784,6673.6965436438195
1701875844,309.6930288825041
1701875904,3571778.2872555633
1701875964,3418577.8161415625
1701876024,1047.7043100140684
1701876084,3106147.5151258237
1701876144,1545.804813108039
1701876204,1694147.9011712405
1701876264,1915910.1533534485
1701876324,3390.063816348311
1701876384,1646698.6975397975
1701876444,1722751.679895618
1701876504,2207112.908655776
1701876564,1761911.1051907109
1701876624,1480845.06200508
1701876684,3516777.753177169
1701876744,2429.472111772588
1701876804,8777.39363981828
1701876864,3106140.68403845
1701876924,1827005.0200340806
1701876984,1870682.2096749202
1701877044,2932033.3929196694
1701877104,5368047.965854816
1701877164,1809247.3982106992
1701877224,2784218.084732664
1701877284,0
1701877344,1653.767314740046
1701877404,1533094.3229256845
1701877464,1602893.1840487109
1701877524,3529082.0964955036
1701877584,1671570.7137323872
1701877644,2427941.16747699
1701877704,550.957270322378
1701877764,567.4859375432958
1701877824,3001687.4649586338
1701877884,3010657.4184622965
1701877944,3530220.4023500094
1701878004,1913871.8146718147
1701878064,1813932.2080167434
1701878124,2547741.748883247
1701878184,2073380.2002122481
1701878244,1983692.8
1701878304,150.88501280091356
1701878364,1710.5153261505054
1701878424,7535.652912277864
1701878484,1624622.6368769947
1701878544,2293948.9189968295
1701878604,717.1121374468871
1701878664,8185.808076206253
1701878724,2095.855364148047
1701878784,308.6096660148921
1701878844,4586390.634627233
1701878904,2966884.565790212
1701878964,2915.1542880382285
1701879024,12310.275737047994
1701879084,4007608.9531265683
1701879144,1574859.7267120162
1701879204,3999419.5888754535
1701879264,1547684.6680049112
1701879324,105.5778946283122
1701879384,12575.497272756966
1701879444,2153981.500957312
1701879504,2980614.3093484417
1701879564,6991.351843422849
1701879624,1777411.450687308
1701879684,2058961.499676794
1701879744,4322246.345346649
1701879804,246.02078202895066
1701879864,3341901.3034990868
1701879924,1861800.816136178
1701879984,4151516.948932074
1701880044,490.6858340820605
1701880104,1768362.210338681
1701880164,4437.703141928494
1701880224,3346329.6388385524
1701880284,301.40547965365846
1701880344,1571392.5095391057
1701880404,1685549.453116704
1701880464,1758319.22199331
1701880524,3546548.8575704107
1701880584,1844067.6961544696
1701880644,2219373.0842376105
1701880704,1552500.6257822278
1701880764,2161097.719095652
1701880824,1604628.776572143
1701880884,1957043.7612141652
1701880944,13380.295257041147
1701881004,991.2275394760724
1701881064,1632240.6015037594
1701881124,3353303.844695011
1701881184,486.72277491089005
1701881244,1398549.0209717245
1701881304,4019464.1819456974
1701881364,1697660.7586338648
1701881424,1700939.5244256835
1701881484,2613188.251527696
1701881544,1602352.2303896889
1701881604,1773648.2134094657
1701881664,1920364.8485434076
1701881724,3292383.945020597
1701881784,1694620.6310782689
1701881844,1194.7961029111489
1701881904,1744453.746256917
1701881964,2895313.2409447674
1701882024,1638737.2928461144
1701882084,2339775.8335303855
1701882144,1423430.5343236877
1701882204,2222772.7316239313
1701882264,2823506.6091851643
1701882324,3675688.644072967
1701882384,4993.972854842421
1701882444,1805.892614104702
1701882504,581.5467618603329
1701882564,2147.938820101966
1701882624,1944.3737188477721
1701882684,196.97516170141142
1701882744,2380.31897720669
1701882804,5376323.894823439
1701882864,1553740.5962228815
1701882924,1800423.161873534
1701882984,3506510.9307791227
1701883044,1523898.361287835
1701883104,1452069.7371080045
1701883164,1882874.115713503
1701883224,2254115.1682082904
1701883284,1682149.0546070428
1701883344,29495.868410827614
1701883404,1713613.6692981508
1701883464,1931535.7831766575
1701883524,1711442.5726087238
1701883584,943.6429085673146
1701883644,860.422037620548
1701883704,2042975.3363807753
1701883764,95.34450651769087
1701883824,2041286.6324239215
1701883884,582.0386510041683
1701883944,896.7597547922547
1701884004,1836.4678953205746
1701884064,1413263.7180151062
1701884124,2005727.7447131823
1701884184,4012507.2141719237
1701884244,0
1701884304,3943665.6149181575
1701884364,1421599.626825505
1701884424,1060.526997151905
1701884484,16680.447445744623
1701884544,7895.498820875629
1701884604,2360845.4214176564
1701884664,391.54956505114234
1701884724,656.2919345470567
1701884784,1506609.3953646512
1701884844,2536034.8744709957
1701884904,1533785.2467174518
1701884964,1855695.4939826478
1701885024,2885620.6461119093
1701885084,1733230.357886432
1701885144,1406968.3847207641
1701885204,84.59489043557281
1701885264,2207.67469930764
1701885324,3622420.4612925323
1701885384,1981849.5999999999
1701885444,3082793.6483195326
1701885504,1001.0474128901615
1701885564,2036.7165900908965
1701885624,3705042.143442143
1701885684,2089160.9431872133
1701885744,539.8139118057936
1701885804,4715.163294745926
1701885864,1723222.9618934018
1701885924,1505744.923568332
1701885984,1666777.2797104195
1701886044,2078438.7374612677
1701886104,3392.812291249165
1701886164,1343.0724637681158
1701886224,6820.136748503205
1701886284,6451.200000000001
1701886344,1368668.7425809004
1701886404,2616020.013166557
1701886464,1448034.9141693339
1701886524,343.22823923745676
1701886584,4384399.790396867
1701886644,3410328.7030079225
1701886704,1600444.024373077
1701886764,1999.3787441757268
1701886824,1537269.290362566
1701886884,1922770.908916172
1701886944,3676534.69198703
1701887004,1642856.4100442643
1701887064,3258181.818181818
1701887124,1765559.5737939586
1701887184,1827716.581446311
1701887244,3602002.584389381
1701887304,3613.4268448678927
1701887364,2028869.5563643768
1701887424,1656073.2047941634
1701887484,2267066.7796730725
1701887544,3112611.2749214037
1701887604,2322398.971602197
1701887664,1507250.9996399402
1701887724,2458107.0091288877
1701887784,8876.200322073999
1701887844,1063.9386189258312
1701887904,14808.619204655673
1701887964,192.725732837717
1701888024,2257608.5997171146
1701888084,1433434.170040486
1701888144,2516691.364268555
1701888204,1617819.8421234195
1701888264,3694548.6922648856
1701888324,7218.6811572918195
1701888384,2040324.468631276
1701888444,1520230.3412675653
